year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	9	19	1753	1730	23	1918	1910	8	WN	318	N443WN	EWR	STL	115	872	17	30	2013-09-19T21:00:00Z
2013	9	19	1846	1800	46	2022	1920	62	WN	441	N750SA	EWR	MDW	115	711	18	0	2013-09-19T22:00:00Z
2013	9	19	1852	1830	22	2107	2105	2	WN	200	N771SA	EWR	MSY	151	1167	18	30	2013-09-19T22:00:00Z
2013	9	19	1853	1700	113	2150	1955	115	WN	3928	N476WN	EWR	HOU	184	1411	17	0	2013-09-19T21:00:00Z
2013	9	19	1907	1905	2	2043	2025	18	WN	381	N7739A	LGA	MKE	126	738	19	5	2013-09-19T23:00:00Z
2013	9	19	1910	1810	60	2025	1945	40	WN	1368	N458WN	LGA	BNA	110	764	18	10	2013-09-19T22:00:00Z
2013	9	19	2046	2030	16	2150	2155	-5	WN	1707	N204WN	LGA	MDW	102	725	20	30	2013-09-20T00:00:00Z
2013	9	19	2101	2030	31	2203	2150	13	WN	565	N793SA	EWR	MDW	101	711	20	30	2013-09-20T00:00:00Z
2013	9	20	608	610	-2	713	725	-12	WN	249	N914WN	EWR	MDW	100	711	6	10	2013-09-20T10:00:00Z
2013	9	20	609	600	9	732	740	-8	WN	452	N964WN	LGA	STL	114	888	6	0	2013-09-20T10:00:00Z
2013	9	20	621	625	-4	1006	915	51	WN	16	N956WN	EWR	HOU	258	1411	6	25	2013-09-20T10:00:00Z
2013	9	20	627	625	2	745	740	5	WN	1708	N8311Q	LGA	MDW	106	725	6	25	2013-09-20T10:00:00Z
2013	9	20	652	640	12	802	810	-8	WN	465	N436WN	LGA	MKE	106	738	6	40	2013-09-20T10:00:00Z
2013	9	20	704	700	4	824	835	-11	WN	329	N441WN	EWR	STL	120	872	7	0	2013-09-20T11:00:00Z
2013	9	20	720	720	0	823	845	-22	WN	1705	N445WN	EWR	BNA	98	748	7	20	2013-09-20T11:00:00Z
2013	9	20	730	730	0	1026	1020	6	WN	1975	N949WN	LGA	HOU	203	1428	7	30	2013-09-20T11:00:00Z
2013	9	20	736	740	-4	831	855	-24	WN	4461	N426WN	EWR	MDW	96	711	7	40	2013-09-20T11:00:00Z
2013	9	20	931	935	-4	1229	1240	-11	WN	4381	N7714B	EWR	AUS	208	1504	9	35	2013-09-20T13:00:00Z
2013	9	20	933	940	-7	1048	1110	-22	WN	102	N466WN	LGA	MDW	106	725	9	40	2013-09-20T13:00:00Z
2013	9	20	951	950	1	1102	1120	-18	WN	172	N209WN	LGA	MKE	107	738	9	50	2013-09-20T13:00:00Z
2013	9	20	1101	1100	1	1208	1235	-27	WN	51	N451WN	LGA	MDW	97	725	11	0	2013-09-20T15:00:00Z
2013	9	20	1122	1125	-3	1227	1300	-33	WN	1517	N952WN	LGA	BNA	104	764	11	25	2013-09-20T15:00:00Z
2013	9	20	1157	1150	7	1411	1415	-4	WN	1090	N269WN	LGA	DEN	229	1620	11	50	2013-09-20T15:00:00Z
2013	9	20	1207	1205	2	1415	1410	5	WN	1787	N763SW	EWR	DEN	226	1605	12	5	2013-09-20T16:00:00Z
2013	9	20	1211	1200	11	1331	1310	21	WN	295	N953WN	EWR	MDW	101	711	12	0	2013-09-20T16:00:00Z
2013	9	20	1246	1240	6	1520	1525	-5	WN	4720	N609SW	EWR	HOU	196	1411	12	40	2013-09-20T16:00:00Z
2013	9	20	1316	1300	16	1415	1425	-10	WN	201	N282WN	EWR	BNA	99	748	13	0	2013-09-20T17:00:00Z
2013	9	20	1332	1250	42	1449	1420	29	WN	4453	N943WN	LGA	MKE	104	738	12	50	2013-09-20T16:00:00Z
2013	9	20	1337	1330	7	1551	1545	6	WN	4103	N488WN	EWR	PHX	294	2133	13	30	2013-09-20T17:00:00Z
2013	9	20	1428	1355	33	1528	1520	8	WN	491	N484WN	LGA	MDW	98	725	13	55	2013-09-20T17:00:00Z
2013	9	20	1539	1530	9	1707	1715	-8	WN	1013	N209WN	LGA	STL	126	888	15	30	2013-09-20T19:00:00Z
2013	9	20	1551	1535	16	1801	1750	11	WN	1873	N429WN	EWR	DEN	232	1605	15	35	2013-09-20T19:00:00Z
2013	9	20	1656	1530	86	1754	1645	69	WN	1350	N412WN	EWR	MDW	102	711	15	30	2013-09-20T19:00:00Z
2013	9	20	1701	1635	26	1804	1800	4	WN	4209	N732SW	LGA	MDW	105	725	16	35	2013-09-20T20:00:00Z
2013	9	20	1709	1700	9	1933	1955	-22	WN	3928	N213WN	EWR	HOU	183	1411	17	0	2013-09-20T21:00:00Z
2013	9	20	1739	1735	4	1954	2000	-6	WN	401	N735SA	LGA	DEN	232	1620	17	35	2013-09-20T21:00:00Z
2013	9	20	1756	1800	-4	1926	1920	6	WN	441	N452WN	EWR	MDW	121	711	18	0	2013-09-20T22:00:00Z
2013	9	20	1809	1730	39	1944	1910	34	WN	318	N492WN	EWR	STL	125	872	17	30	2013-09-20T21:00:00Z
2013	9	20	1815	1810	5	1924	1945	-21	WN	1368	N411WN	LGA	BNA	104	764	18	10	2013-09-20T22:00:00Z
2013	9	20	1825	1830	-5	2024	2105	-41	WN	200	N913WN	EWR	MSY	145	1167	18	30	2013-09-20T22:00:00Z
2013	9	20	1914	1240	394	2201	1545	376	WN	42	N464WN	LGA	HOU	199	1428	12	40	2013-09-20T16:00:00Z
2013	9	20	2025	2030	-5	2137	2155	-18	WN	1707	N440LV	LGA	MDW	102	725	20	30	2013-09-21T00:00:00Z
2013	9	20	2026	2030	-4	2132	2150	-18	WN	565	N944WN	EWR	MDW	110	711	20	30	2013-09-21T00:00:00Z
2013	9	20	2150	1905	165	2305	2025	160	WN	381	N473WN	LGA	MKE	120	738	19	5	2013-09-20T23:00:00Z
2013	9	21	611	615	-4	849	900	-11	WN	3040	N726SW	EWR	HOU	201	1411	6	15	2013-09-21T10:00:00Z
2013	9	21	623	630	-7	927	920	7	WN	1671	N761RR	LGA	HOU	203	1428	6	30	2013-09-21T10:00:00Z
2013	9	21	626	620	6	744	730	14	WN	3396	N746SW	EWR	MDW	110	711	6	20	2013-09-21T10:00:00Z
2013	9	21	701	655	6	816	810	6	WN	1491	N8317M	LGA	MDW	115	725	6	55	2013-09-21T10:00:00Z
2013	9	21	707	705	2	839	840	-1	WN	1704	N384SW	EWR	STL	130	872	7	5	2013-09-21T11:00:00Z
2013	9	21	720	725	-5	836	850	-14	WN	740	N432WN	EWR	BNA	114	748	7	25	2013-09-21T11:00:00Z
2013	9	21	732	735	-3	850	900	-10	WN	18	N445WN	LGA	BNA	119	764	7	35	2013-09-21T11:00:00Z
2013	9	21	738	735	3	939	950	-11	WN	849	N780SW	EWR	MSY	165	1167	7	35	2013-09-21T11:00:00Z
2013	9	21	944	930	14	1047	1050	-3	WN	1685	N705SW	EWR	MDW	107	711	9	30	2013-09-21T13:00:00Z
2013	9	21	952	945	7	1113	1115	-2	WN	1123	N458WN	LGA	MDW	105	725	9	45	2013-09-21T13:00:00Z
2013	9	21	1134	725	249	1248	845	243	WN	1267	N444WN	LGA	MKE	106	738	7	25	2013-09-21T11:00:00Z
2013	9	21	1224	1225	-1	1419	1435	-16	WN	1014	N969WN	EWR	DEN	215	1605	12	25	2013-09-21T16:00:00Z
2013	9	21	1308	1300	8	1427	1435	-8	WN	1188	N733SA	LGA	BNA	119	764	13	0	2013-09-21T17:00:00Z
2013	9	21	1318	1310	8	1445	1455	-10	WN	2252	N760SW	LGA	STL	128	888	13	10	2013-09-21T17:00:00Z
2013	9	21	1324	1325	-1	1620	1625	-5	WN	3133	N432WN	EWR	AUS	215	1504	13	25	2013-09-21T17:00:00Z
2013	9	21	1344	1340	4	1546	1555	-9	WN	707	N406WN	EWR	PHX	283	2133	13	40	2013-09-21T17:00:00Z
2013	9	21	1352	1350	2	1614	1615	-1	WN	1001	N456WN	LGA	DEN	219	1620	13	50	2013-09-21T17:00:00Z
2013	9	21	1522	1525	-3	1635	1650	-15	WN	1121	N7739A	LGA	MDW	106	725	15	25	2013-09-21T19:00:00Z
2013	9	21	1554	1555	-1	1703	1710	-7	WN	1670	N700GS	EWR	MDW	106	711	15	55	2013-09-21T19:00:00Z
2013	9	21	1607	1530	37	1853	1815	38	WN	1498	N761RR	EWR	HOU	209	1411	15	30	2013-09-21T19:00:00Z
2013	9	21	1711	1700	11	2016	2000	16	WN	1134	N445WN	LGA	HOU	214	1428	17	0	2013-09-21T21:00:00Z
2013	9	21	1756	1740	16	1905	1900	5	WN	1654	N492WN	LGA	MDW	104	725	17	40	2013-09-21T21:00:00Z
2013	9	21	1844	1825	19	1951	2000	-9	WN	3331	N746SW	EWR	MDW	105	711	18	25	2013-09-21T22:00:00Z
2013	9	22	602	600	2	717	740	-23	WN	452	N7714B	LGA	STL	121	888	6	0	2013-09-22T10:00:00Z
2013	9	22	626	625	1	730	740	-10	WN	1708	N8601C	LGA	MDW	102	725	6	25	2013-09-22T10:00:00Z
2013	9	22	659	700	-1	824	835	-11	WN	329	N969WN	EWR	STL	120	872	7	0	2013-09-22T11:00:00Z
2013	9	22	718	720	-2	824	845	-21	WN	1705	N749SW	EWR	BNA	105	748	7	20	2013-09-22T11:00:00Z
2013	9	22	739	740	-1	848	855	-7	WN	1407	N492WN	EWR	MDW	95	711	7	40	2013-09-22T11:00:00Z
2013	9	22	829	730	59	1056	1020	36	WN	1975	N736SA	LGA	HOU	197	1428	7	30	2013-09-22T11:00:00Z
2013	9	22	931	935	-4	1213	1240	-27	WN	4381	N480WN	EWR	AUS	198	1504	9	35	2013-09-22T13:00:00Z
2013	9	22	948	940	8	1057	1110	-13	WN	102	N766SW	LGA	MDW	106	725	9	40	2013-09-22T13:00:00Z
2013	9	22	1131	1100	31	1250	1235	15	WN	51	N229WN	LGA	MDW	112	725	11	0	2013-09-22T15:00:00Z
2013	9	22	1148	1150	-2	1348	1415	-27	WN	1312	N489WN	LGA	DEN	221	1620	11	50	2013-09-22T15:00:00Z
2013	9	22	1153	1200	-7	1259	1310	-11	WN	295	N710SW	EWR	MDW	108	711	12	0	2013-09-22T16:00:00Z
2013	9	22	1223	1205	18	1425	1410	15	WN	1787	N491WN	EWR	DEN	217	1605	12	5	2013-09-22T16:00:00Z
2013	9	22	1231	1240	-9	1508	1545	-37	WN	42	N444WN	LGA	HOU	193	1428	12	40	2013-09-22T16:00:00Z
2013	9	22	1243	1240	3	1511	1525	-14	WN	4720	N663SW	EWR	HOU	192	1411	12	40	2013-09-22T16:00:00Z
2013	9	22	1247	1250	-3	1349	1420	-31	WN	4453	N284WN	LGA	MKE	107	738	12	50	2013-09-22T16:00:00Z
2013	9	22	1257	1300	-3	1404	1425	-21	WN	752	N633SW	EWR	BNA	109	748	13	0	2013-09-22T17:00:00Z
2013	9	22	1330	1330	0	1552	1545	7	WN	776	N962WN	EWR	PHX	298	2133	13	30	2013-09-22T17:00:00Z
2013	9	22	1333	1125	128	1444	1300	104	WN	1517	N737JW	LGA	BNA	105	764	11	25	2013-09-22T15:00:00Z
2013	9	22	1356	1355	1	1520	1520	0	WN	491	N717SA	LGA	MDW	109	725	13	55	2013-09-22T17:00:00Z
2013	9	22	1532	1535	-3	1737	1750	-13	WN	1873	N944WN	EWR	DEN	222	1605	15	35	2013-09-22T19:00:00Z
2013	9	22	1537	1530	7	1709	1645	24	WN	1350	N652SW	EWR	MDW	108	711	15	30	2013-09-22T19:00:00Z
2013	9	22	1544	1530	14	1721	1715	6	WN	1013	N7739A	LGA	STL	125	888	15	30	2013-09-22T19:00:00Z
2013	9	22	1637	1635	2	1755	1800	-5	WN	1311	N927WN	LGA	MDW	104	725	16	35	2013-09-22T20:00:00Z
2013	9	22	1702	1700	2	1940	1955	-15	WN	1308	N235WN	EWR	HOU	186	1411	17	0	2013-09-22T21:00:00Z
2013	9	22	1726	1730	-4	1858	1910	-12	WN	318	N948WN	EWR	STL	123	872	17	30	2013-09-22T21:00:00Z
2013	9	22	1759	1800	-1	1920	1920	0	WN	441	N280WN	EWR	MDW	105	711	18	0	2013-09-22T22:00:00Z
2013	9	22	1813	1735	38	2058	2000	58	WN	401	N296WN	LGA	DEN	245	1620	17	35	2013-09-22T21:00:00Z
2013	9	22	1823	1830	-7	2025	2105	-40	WN	200	N776WN	EWR	MSY	153	1167	18	30	2013-09-22T22:00:00Z
2013	9	22	1824	1810	14	1948	1945	3	WN	1368	N633SW	LGA	BNA	109	764	18	10	2013-09-22T22:00:00Z
2013	9	22	1859	1905	-6	2023	2025	-2	WN	381	N282WN	LGA	MKE	109	738	19	5	2013-09-22T23:00:00Z
2013	9	22	2041	2030	11	2156	2150	6	WN	565	N708SW	EWR	MDW	105	711	20	30	2013-09-23T00:00:00Z
2013	9	22	2058	2030	28	2209	2155	14	WN	1707	N422WN	LGA	MDW	103	725	20	30	2013-09-23T00:00:00Z
2013	9	23	559	600	-1	719	740	-21	WN	452	N955WN	LGA	STL	125	888	6	0	2013-09-23T10:00:00Z
2013	9	23	614	610	4	722	725	-3	WN	249	N908WN	EWR	MDW	108	711	6	10	2013-09-23T10:00:00Z
2013	9	23	624	625	-1	851	915	-24	WN	16	N254WN	EWR	HOU	188	1411	6	25	2013-09-23T10:00:00Z
2013	9	23	625	625	0	735	740	-5	WN	1708	N8318F	LGA	MDW	109	725	6	25	2013-09-23T10:00:00Z
2013	9	23	640	640	0	748	810	-22	WN	465	N749SW	LGA	MKE	109	738	6	40	2013-09-23T10:00:00Z
2013	9	23	658	700	-2	821	835	-14	WN	329	N786SW	EWR	STL	126	872	7	0	2013-09-23T11:00:00Z
2013	9	23	718	720	-2	825	845	-20	WN	1705	N966WN	EWR	BNA	107	748	7	20	2013-09-23T11:00:00Z
2013	9	23	723	730	-7	956	1020	-24	WN	1975	N724SW	LGA	HOU	189	1428	7	30	2013-09-23T11:00:00Z
2013	9	23	739	740	-1	842	855	-13	WN	4461	N627SW	EWR	MDW	106	711	7	40	2013-09-23T11:00:00Z
2013	9	23	943	940	3	1102	1110	-8	WN	102	N7746C	LGA	MDW	109	725	9	40	2013-09-23T13:00:00Z
2013	9	23	948	950	-2	1106	1120	-14	WN	172	N916WN	LGA	MKE	111	738	9	50	2013-09-23T13:00:00Z
2013	9	23	1001	935	26	1244	1240	4	WN	4381	N772SW	EWR	AUS	210	1504	9	35	2013-09-23T13:00:00Z
2013	9	23	1102	1100	2	1234	1235	-1	WN	51	N780SW	LGA	MDW	109	725	11	0	2013-09-23T15:00:00Z
2013	9	23	1121	1125	-4	1256	1300	-4	WN	1517	N492WN	LGA	BNA	108	764	11	25	2013-09-23T15:00:00Z
2013	9	23	1201	1200	1	1305	1310	-5	WN	295	N275WN	EWR	MDW	104	711	12	0	2013-09-23T16:00:00Z
2013	9	23	1205	1150	15	1435	1415	20	WN	1090	N291WN	LGA	DEN	221	1620	11	50	2013-09-23T15:00:00Z
2013	9	23	1230	1205	25	1426	1410	16	WN	1787	N272WN	EWR	DEN	218	1605	12	5	2013-09-23T16:00:00Z
2013	9	23	1240	1240	0	1527	1545	-18	WN	42	N419WN	LGA	HOU	194	1428	12	40	2013-09-23T16:00:00Z
2013	9	23	1249	1240	9	1520	1525	-5	WN	4720	N633SW	EWR	HOU	194	1411	12	40	2013-09-23T16:00:00Z
2013	9	23	1302	1250	12	1432	1420	12	WN	4453	N926WN	LGA	MKE	109	738	12	50	2013-09-23T16:00:00Z
2013	9	23	1304	1300	4	1432	1425	7	WN	201	N934WN	EWR	BNA	107	748	13	0	2013-09-23T17:00:00Z
2013	9	23	1342	1330	12	1549	1545	4	WN	4103	N448WN	EWR	PHX	284	2133	13	30	2013-09-23T17:00:00Z
2013	9	23	1347	1355	-8	1504	1520	-16	WN	491	N483WN	LGA	MDW	107	725	13	55	2013-09-23T17:00:00Z
2013	9	23	1523	1530	-7	1657	1715	-18	WN	1013	N916WN	LGA	STL	129	888	15	30	2013-09-23T19:00:00Z
2013	9	23	1532	1530	2	1632	1645	-13	WN	1350	N379SW	EWR	MDW	104	711	15	30	2013-09-23T19:00:00Z
2013	9	23	1558	1535	23	1758	1750	8	WN	1873	N779SW	EWR	DEN	217	1605	15	35	2013-09-23T19:00:00Z
2013	9	23	1641	1635	6	1754	1800	-6	WN	4209	N785SW	LGA	MDW	106	725	16	35	2013-09-23T20:00:00Z
2013	9	23	1737	1735	2	1947	2000	-13	WN	401	N263WN	LGA	DEN	218	1620	17	35	2013-09-23T21:00:00Z
2013	9	23	1805	1810	-5	1922	1945	-23	WN	1368	N956WN	LGA	BNA	109	764	18	10	2013-09-23T22:00:00Z
2013	9	23	1808	1700	68	2054	1955	59	WN	3928	N488WN	EWR	HOU	194	1411	17	0	2013-09-23T21:00:00Z
2013	9	23	1827	1830	-3	2041	2105	-24	WN	200	N297WN	EWR	MSY	155	1167	18	30	2013-09-23T22:00:00Z
2013	9	23	1828	1730	58	2011	1910	61	WN	318	N960WN	EWR	STL	125	872	17	30	2013-09-23T21:00:00Z
2013	9	23	1856	1905	-9	2015	2025	-10	WN	381	N292WN	LGA	MKE	111	738	19	5	2013-09-23T23:00:00Z
2013	9	23	1941	1800	101	2106	1920	106	WN	441	N221WN	EWR	MDW	105	711	18	0	2013-09-23T22:00:00Z
2013	9	23	2100	2030	30	2211	2155	16	WN	1707	N7730A	LGA	MDW	109	725	20	30	2013-09-24T00:00:00Z
2013	9	23	2133	2030	63	2242	2150	52	WN	565	N783SW	EWR	MDW	103	711	20	30	2013-09-24T00:00:00Z
2013	9	24	618	610	8	724	725	-1	WN	249	N204WN	EWR	MDW	103	711	6	10	2013-09-24T10:00:00Z
2013	9	24	621	625	-4	735	740	-5	WN	1708	N8312C	LGA	MDW	105	725	6	25	2013-09-24T10:00:00Z
2013	9	24	622	625	-3	918	915	3	WN	16	N260WN	EWR	HOU	205	1411	6	25	2013-09-24T10:00:00Z
2013	9	24	624	600	24	749	740	9	WN	452	N966WN	LGA	STL	126	888	6	0	2013-09-24T10:00:00Z
2013	9	24	700	700	0	822	835	-13	WN	329	N258WN	EWR	STL	127	872	7	0	2013-09-24T11:00:00Z
2013	9	24	703	640	23	833	810	23	WN	465	N947WN	LGA	MKE	105	738	6	40	2013-09-24T10:00:00Z
2013	9	24	718	720	-2	825	845	-20	WN	1705	N719SW	EWR	BNA	108	748	7	20	2013-09-24T11:00:00Z
2013	9	24	730	730	0	1027	1020	7	WN	1975	N7732A	LGA	HOU	205	1428	7	30	2013-09-24T11:00:00Z
2013	9	24	740	740	0	840	855	-15	WN	4461	N604SW	EWR	MDW	107	711	7	40	2013-09-24T11:00:00Z
2013	9	24	932	935	-3	1221	1240	-19	WN	4381	N275WN	EWR	AUS	212	1504	9	35	2013-09-24T13:00:00Z
2013	9	24	936	940	-4	1103	1110	-7	WN	102	N292WN	LGA	MDW	107	725	9	40	2013-09-24T13:00:00Z
2013	9	24	951	950	1	1120	1120	0	WN	172	N288WN	LGA	MKE	107	738	9	50	2013-09-24T13:00:00Z
2013	9	24	1058	1100	-2	1241	1235	6	WN	51	N7739A	LGA	MDW	108	725	11	0	2013-09-24T15:00:00Z
2013	9	24	1117	1125	-8	1240	1300	-20	WN	1517	N461WN	LGA	BNA	108	764	11	25	2013-09-24T15:00:00Z
2013	9	24	1150	1150	0	1354	1415	-21	WN	1090	N229WN	LGA	DEN	213	1620	11	50	2013-09-24T15:00:00Z
2013	9	24	1202	1200	2	1256	1310	-14	WN	295	N237WN	EWR	MDW	103	711	12	0	2013-09-24T16:00:00Z
2013	9	24	1205	1205	0	1401	1410	-9	WN	1787	N907WN	EWR	DEN	216	1605	12	5	2013-09-24T16:00:00Z
2013	9	24	1241	1240	1	1527	1525	2	WN	4720	N396SW	EWR	HOU	207	1411	12	40	2013-09-24T16:00:00Z
2013	9	24	1247	1240	7	1534	1545	-11	WN	42	N936WN	LGA	HOU	200	1428	12	40	2013-09-24T16:00:00Z
2013	9	24	1259	1300	-1	1421	1425	-4	WN	201	N747SA	EWR	BNA	108	748	13	0	2013-09-24T17:00:00Z
2013	9	24	1301	1250	11	1422	1420	2	WN	4453	N795SW	LGA	MKE	106	738	12	50	2013-09-24T16:00:00Z
2013	9	24	1335	1330	5	1539	1545	-6	WN	4103	N906WN	EWR	PHX	284	2133	13	30	2013-09-24T17:00:00Z
2013	9	24	1351	1355	-4	1504	1520	-16	WN	491	N416WN	LGA	MDW	109	725	13	55	2013-09-24T17:00:00Z
2013	9	24	1528	1530	-2	1638	1645	-7	WN	1350	N384SW	EWR	MDW	104	711	15	30	2013-09-24T19:00:00Z
2013	9	24	1530	1530	0	1724	1715	9	WN	1013	N288WN	LGA	STL	128	888	15	30	2013-09-24T19:00:00Z
2013	9	24	1534	1535	-1	1741	1750	-9	WN	1873	N255WN	EWR	DEN	217	1605	15	35	2013-09-24T19:00:00Z
2013	9	24	1644	1635	9	1752	1800	-8	WN	4209	N295WN	LGA	MDW	101	725	16	35	2013-09-24T20:00:00Z
2013	9	24	1727	1730	-3	1859	1910	-11	WN	318	N271LV	EWR	STL	129	872	17	30	2013-09-24T21:00:00Z
2013	9	24	1734	1735	-1	1932	2000	-28	WN	401	N266WN	LGA	DEN	213	1620	17	35	2013-09-24T21:00:00Z
2013	9	24	1756	1700	56	2038	1955	43	WN	3928	N717SA	EWR	HOU	200	1411	17	0	2013-09-24T21:00:00Z
2013	9	24	1808	1810	-2	1942	1945	-3	WN	1368	N248WN	LGA	BNA	112	764	18	10	2013-09-24T22:00:00Z
2013	9	24	1826	1830	-4	2045	2105	-20	WN	200	N414WN	EWR	MSY	170	1167	18	30	2013-09-24T22:00:00Z
2013	9	24	1829	1800	29	1946	1920	26	WN	441	N207WN	EWR	MDW	105	711	18	0	2013-09-24T22:00:00Z
2013	9	24	1900	1905	-5	2022	2025	-3	WN	381	N432WN	LGA	MKE	106	738	19	5	2013-09-24T23:00:00Z
2013	9	24	2027	2030	-3	2129	2155	-26	WN	1707	N391SW	LGA	MDW	106	725	20	30	2013-09-25T00:00:00Z
2013	9	24	2105	2030	35	2157	2150	7	WN	565	N617SW	EWR	MDW	96	711	20	30	2013-09-25T00:00:00Z
2013	9	25	605	610	-5	711	725	-14	WN	249	N206WN	EWR	MDW	104	711	6	10	2013-09-25T10:00:00Z
2013	9	25	612	600	12	737	740	-3	WN	452	N719SW	LGA	STL	123	888	6	0	2013-09-25T10:00:00Z
2013	9	25	622	625	-3	903	915	-12	WN	16	N366SW	EWR	HOU	199	1411	6	25	2013-09-25T10:00:00Z
2013	9	25	622	625	-3	732	740	-8	WN	1708	N8313F	LGA	MDW	102	725	6	25	2013-09-25T10:00:00Z
2013	9	25	655	700	-5	828	835	-7	WN	329	N475WN	EWR	STL	124	872	7	0	2013-09-25T11:00:00Z
2013	9	25	658	640	18	814	810	4	WN	465	N400WN	LGA	MKE	107	738	6	40	2013-09-25T10:00:00Z
2013	9	25	716	720	-4	822	845	-23	WN	1705	N458WN	EWR	BNA	110	748	7	20	2013-09-25T11:00:00Z
2013	9	25	727	730	-3	1006	1020	-14	WN	1975	N453WN	LGA	HOU	196	1428	7	30	2013-09-25T11:00:00Z
2013	9	25	735	740	-5	836	855	-19	WN	4461	N706SW	EWR	MDW	104	711	7	40	2013-09-25T11:00:00Z
2013	9	25	930	935	-5	1203	1240	-37	WN	4381	N784SW	EWR	AUS	194	1504	9	35	2013-09-25T13:00:00Z
2013	9	25	942	950	-8	1109	1120	-11	WN	172	N769SW	LGA	MKE	104	738	9	50	2013-09-25T13:00:00Z
2013	9	25	1009	940	29	1136	1110	26	WN	102	N780SW	LGA	MDW	105	725	9	40	2013-09-25T13:00:00Z
2013	9	25	1105	1100	5	1222	1235	-13	WN	51	N783SW	LGA	MDW	110	725	11	0	2013-09-25T15:00:00Z
2013	9	25	1125	1125	0	1251	1300	-9	WN	1517	N403WN	LGA	BNA	111	764	11	25	2013-09-25T15:00:00Z
2013	9	25	1159	1200	-1	1304	1310	-6	WN	295	N727SW	EWR	MDW	102	711	12	0	2013-09-25T16:00:00Z
2013	9	25	1218	1205	13	1419	1410	9	WN	1787	N489WN	EWR	DEN	221	1605	12	5	2013-09-25T16:00:00Z
2013	9	25	1236	1150	46	1502	1415	47	WN	1090	N432WN	LGA	DEN	221	1620	11	50	2013-09-25T15:00:00Z
2013	9	25	1241	1240	1	1520	1525	-5	WN	4720	N642WN	EWR	HOU	196	1411	12	40	2013-09-25T16:00:00Z
2013	9	25	1250	1240	10	1550	1545	5	WN	42	N792SW	LGA	HOU	199	1428	12	40	2013-09-25T16:00:00Z
2013	9	25	1256	1300	-4	1405	1425	-20	WN	201	N386SW	EWR	BNA	113	748	13	0	2013-09-25T17:00:00Z
2013	9	25	1314	1250	24	1445	1420	25	WN	4453	N223WN	LGA	MKE	105	738	12	50	2013-09-25T16:00:00Z
2013	9	25	1331	1330	1	1540	1545	-5	WN	4103	N208WN	EWR	PHX	289	2133	13	30	2013-09-25T17:00:00Z
2013	9	25	1357	1355	2	1522	1520	2	WN	491	N450WN	LGA	MDW	103	725	13	55	2013-09-25T17:00:00Z
2013	9	25	1525	1530	-5	1704	1715	-11	WN	1013	N769SW	LGA	STL	121	888	15	30	2013-09-25T19:00:00Z
2013	9	25	1530	1530	0	1632	1645	-13	WN	1350	N612SW	EWR	MDW	97	711	15	30	2013-09-25T19:00:00Z
2013	9	25	1535	1535	0	1742	1750	-8	WN	1873	N236WN	EWR	DEN	222	1605	15	35	2013-09-25T19:00:00Z
2013	9	25	1647	1635	12	1814	1800	14	WN	4209	N765SW	LGA	MDW	106	725	16	35	2013-09-25T20:00:00Z
2013	9	25	1655	1700	-5	1927	1955	-28	WN	3928	N953WN	EWR	HOU	185	1411	17	0	2013-09-25T21:00:00Z
2013	9	25	1727	1730	-3	1910	1910	0	WN	318	N952WN	EWR	STL	120	872	17	30	2013-09-25T21:00:00Z
2013	9	25	1743	1735	8	2005	2000	5	WN	401	N283WN	LGA	DEN	226	1620	17	35	2013-09-25T21:00:00Z
2013	9	25	1804	1810	-6	1937	1945	-8	WN	1368	N266WN	LGA	BNA	106	764	18	10	2013-09-25T22:00:00Z
2013	9	25	1807	1800	7	1923	1920	3	WN	441	N429WN	EWR	MDW	100	711	18	0	2013-09-25T22:00:00Z
2013	9	25	1825	1830	-5	2033	2105	-32	WN	200	N930WN	EWR	MSY	153	1167	18	30	2013-09-25T22:00:00Z
2013	9	25	1928	1905	23	2028	2025	3	WN	381	N751SW	LGA	MKE	105	738	19	5	2013-09-25T23:00:00Z
2013	9	25	2024	2030	-6	2123	2155	-32	WN	1707	N961WN	LGA	MDW	105	725	20	30	2013-09-26T00:00:00Z
2013	9	25	2047	2030	17	2146	2150	-4	WN	565	N7734H	EWR	MDW	98	711	20	30	2013-09-26T00:00:00Z
2013	9	26	557	600	-3	720	740	-20	WN	452	N472WN	LGA	STL	122	888	6	0	2013-09-26T10:00:00Z
2013	9	26	603	610	-7	700	725	-25	WN	249	N7811F	EWR	MDW	101	711	6	10	2013-09-26T10:00:00Z
2013	9	26	621	625	-4	847	915	-28	WN	16	N769SW	EWR	HOU	187	1411	6	25	2013-09-26T10:00:00Z
2013	9	26	623	625	-2	734	740	-6	WN	1708	N8608N	LGA	MDW	103	725	6	25	2013-09-26T10:00:00Z
2013	9	26	638	640	-2	743	810	-27	WN	465	N415WN	LGA	MKE	102	738	6	40	2013-09-26T10:00:00Z
2013	9	26	653	700	-7	820	835	-15	WN	329	N607SW	EWR	STL	121	872	7	0	2013-09-26T11:00:00Z
2013	9	26	718	720	-2	822	845	-23	WN	1705	N280WN	EWR	BNA	106	748	7	20	2013-09-26T11:00:00Z
2013	9	26	730	730	0	1008	1020	-12	WN	1975	N785SW	LGA	HOU	186	1428	7	30	2013-09-26T11:00:00Z
