year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	7	7	1841	1835	6	2308	2155	73	AA	269	N3ELAA	JFK	SEA	342	2422	18	35	2013-07-07T22:00:00Z
2013	7	7	1850	1735	75	2243	2030	133	AA	145	N3KCAA	JFK	SAN	325	2446	17	35	2013-07-07T21:00:00Z
2013	7	7	1850	1735	75	2217	2030	107	AA	1901	N3FMAA	JFK	IAH	202	1417	17	35	2013-07-07T21:00:00Z
2013	7	7	1921	1830	51	2327	2145	102	AA	119	N3KDAA	EWR	LAX	312	2454	18	30	2013-07-07T22:00:00Z
2013	7	7	1953	2000	-7	2304	2315	-11	AA	1709	N3CTAA	LGA	MIA	139	1096	20	0	2013-07-08T00:00:00Z
2013	7	7	1957	1755	122	22	2120	182	AA	177	N323AA	JFK	SFO	362	2586	17	55	2013-07-07T21:00:00Z
2013	7	7	2014	1755	139	41	2045	236	AA	785	N3AJAA	LGA	DFW	182	1389	17	55	2013-07-07T21:00:00Z
2013	7	7	2038	1845	113	2218	2030	108	AA	359	N542AA	LGA	ORD	108	733	18	45	2013-07-07T22:00:00Z
2013	7	7	2043	1920	83	2246	2045	121	AA	1762	N3HTAA	JFK	BOS	42	187	19	20	2013-07-07T23:00:00Z
2013	7	7	2107	1915	112	34	2230	124	AA	21	N338AA	JFK	LAX	309	2475	19	15	2013-07-07T23:00:00Z
2013	7	7	2128	1920	128	2352	2210	102	AA	1691	N4YDAA	EWR	DFW	175	1372	19	20	2013-07-07T23:00:00Z
2013	7	7	2215	2150	25	111	100	11	AA	185	N329AA	JFK	LAX	309	2475	21	50	2013-07-08T01:00:00Z
2013	7	7	2317	1920	237	23	2100	203	AA	361	N3CCAA	LGA	ORD	99	733	19	20	2013-07-07T23:00:00Z
2013	7	7	2352	2100	172	57	2235	142	AA	371	N528AA	LGA	ORD	102	733	21	0	2013-07-08T01:00:00Z
2013	7	7	2400	1950	250	107	2130	217	AA	363	N544AA	LGA	ORD	101	733	19	50	2013-07-07T23:00:00Z
2013	7	7	NA	755	NA	NA	1115	NA	AA	59	N327AA	JFK	SFO	NA	2586	7	55	2013-07-07T11:00:00Z
2013	7	8	538	540	-2	825	840	-15	AA	701	N5EMAA	JFK	MIA	142	1089	5	40	2013-07-08T09:00:00Z
2013	7	8	558	600	-2	710	725	-15	AA	301	N526AA	LGA	ORD	109	733	6	0	2013-07-08T10:00:00Z
2013	7	8	559	600	-1	817	830	-13	AA	707	N3ESAA	LGA	DFW	175	1389	6	0	2013-07-08T10:00:00Z
2013	7	8	559	605	-6	846	905	-19	AA	1837	N3BGAA	LGA	MIA	141	1096	6	5	2013-07-08T10:00:00Z
2013	7	8	613	615	-2	901	910	-9	AA	1895	N3ERAA	EWR	MIA	145	1085	6	15	2013-07-08T10:00:00Z
2013	7	8	628	630	-2	746	755	-9	AA	303	N3BHAA	LGA	ORD	108	733	6	30	2013-07-08T10:00:00Z
2013	7	8	646	640	6	1031	1040	-9	AA	413	N3EHAA	JFK	SJU	203	1598	6	40	2013-07-08T10:00:00Z
2013	7	8	652	700	-8	822	835	-13	AA	305	N4WLAA	LGA	ORD	105	733	7	0	2013-07-08T11:00:00Z
2013	7	8	652	655	-3	919	930	-11	AA	711	N3BJAA	LGA	DFW	179	1389	6	55	2013-07-08T10:00:00Z
2013	7	8	659	705	-6	1010	1015	-5	AA	2279	N3JYAA	LGA	MIA	148	1096	7	5	2013-07-08T11:00:00Z
2013	7	8	706	700	6	938	940	-2	AA	2083	N560AA	EWR	DFW	175	1372	7	0	2013-07-08T11:00:00Z
2013	7	8	710	715	-5	1028	1030	-2	AA	443	N335AA	JFK	MIA	157	1089	7	15	2013-07-08T11:00:00Z
2013	7	8	723	730	-7	1012	1025	-13	AA	1757	N3ARAA	JFK	TPA	138	1005	7	30	2013-07-08T11:00:00Z
2013	7	8	724	725	-1	1003	1010	-7	AA	1815	N3HGAA	JFK	MCO	134	944	7	25	2013-07-08T11:00:00Z
2013	7	8	728	730	-2	1034	1025	9	AA	33	N324AA	JFK	LAX	306	2475	7	30	2013-07-08T11:00:00Z
2013	7	8	733	735	-2	940	1005	-25	AA	1949	N3GGAA	JFK	LAS	286	2248	7	35	2013-07-08T11:00:00Z
2013	7	8	746	750	-4	1016	1030	-14	AA	715	N454AA	LGA	DFW	177	1389	7	50	2013-07-08T11:00:00Z
2013	7	8	748	755	-7	1036	1115	-39	AA	59	N328AA	JFK	SFO	333	2586	7	55	2013-07-08T11:00:00Z
2013	7	8	750	755	-5	921	930	-9	AA	309	N4XGAA	LGA	ORD	106	733	7	55	2013-07-08T11:00:00Z
2013	7	8	754	800	-6	1156	1200	-4	AA	655	N5FFAA	JFK	STT	216	1623	8	0	2013-07-08T12:00:00Z
2013	7	8	814	820	-6	1115	1135	-20	AA	2267	N3ADAA	LGA	MIA	150	1096	8	20	2013-07-08T12:00:00Z
2013	7	8	822	825	-3	1037	1105	-28	AA	719	N3FJAA	LGA	DFW	176	1389	8	25	2013-07-08T12:00:00Z
2013	7	8	824	830	-6	930	950	-20	AA	1838	N3GFAA	JFK	BOS	38	187	8	30	2013-07-08T12:00:00Z
2013	7	8	852	900	-8	1248	1305	-17	AA	1357	N5EXAA	JFK	SJU	202	1598	9	0	2013-07-08T13:00:00Z
2013	7	8	908	850	18	1009	1030	-21	AA	313	N583AA	LGA	ORD	105	733	8	50	2013-07-08T12:00:00Z
2013	7	8	909	915	-6	1133	1210	-37	AA	1	N339AA	JFK	LAX	299	2475	9	15	2013-07-08T13:00:00Z
2013	7	8	917	920	-3	1148	1210	-22	AA	1223	N4XDAA	EWR	DFW	177	1372	9	20	2013-07-08T13:00:00Z
2013	7	8	937	855	42	1229	1205	24	AA	647	N5EWAA	JFK	MIA	145	1089	8	55	2013-07-08T12:00:00Z
2013	7	8	940	945	-5	1227	1305	-38	AA	1871	N3GWAA	LGA	MIA	145	1096	9	45	2013-07-08T13:00:00Z
2013	7	8	946	945	1	1049	1125	-36	AA	317	N519AA	LGA	ORD	106	733	9	45	2013-07-08T13:00:00Z
2013	7	8	955	955	0	1208	1250	-42	AA	731	N501AA	LGA	DFW	174	1389	9	55	2013-07-08T13:00:00Z
2013	7	8	1019	1025	-6	1233	1205	28	AA	325	N569AA	LGA	ORD	107	733	10	25	2013-07-08T14:00:00Z
2013	7	8	1028	1030	-2	1301	1325	-24	AA	19	N332AA	JFK	LAX	301	2475	10	30	2013-07-08T14:00:00Z
2013	7	8	1031	1035	-4	1317	1350	-33	AA	1879	N3HJAA	LGA	MIA	146	1096	10	35	2013-07-08T14:00:00Z
2013	7	8	1113	1115	-2	1357	1400	-3	AA	739	N3BAAA	LGA	DFW	172	1389	11	15	2013-07-08T15:00:00Z
2013	7	8	1124	1125	-1	1413	1440	-27	AA	2099	N3EBAA	LGA	MIA	145	1096	11	25	2013-07-08T15:00:00Z
2013	7	8	1128	1115	13	1302	1255	7	AA	327	N502AA	LGA	ORD	111	733	11	15	2013-07-08T15:00:00Z
2013	7	8	1136	1145	-9	1301	1320	-19	AA	1855	N568AA	LGA	STL	120	888	11	45	2013-07-08T15:00:00Z
2013	7	8	1149	1030	79	1444	1345	59	AA	179	N320AA	JFK	SFO	326	2586	10	30	2013-07-08T14:00:00Z
2013	7	8	1152	1155	-3	1433	1455	-22	AA	2147	N3JLAA	EWR	MIA	142	1085	11	55	2013-07-08T15:00:00Z
2013	7	8	1200	1200	0	1436	1450	-14	AA	3	N327AA	JFK	LAX	308	2475	12	0	2013-07-08T16:00:00Z
2013	7	8	1210	1210	0	1438	1500	-22	AA	743	N4XHAA	LGA	DFW	173	1389	12	10	2013-07-08T16:00:00Z
2013	7	8	1238	1245	-7	1341	1355	-14	AA	1850	N3GFAA	JFK	BOS	37	187	12	45	2013-07-08T16:00:00Z
2013	7	8	1246	1245	1	1540	1550	-10	AA	2041	N628AA	JFK	MIA	147	1089	12	45	2013-07-08T16:00:00Z
2013	7	8	1248	1245	3	1512	1535	-23	AA	745	N3CMAA	LGA	DFW	169	1389	12	45	2013-07-08T16:00:00Z
2013	7	8	1254	1300	-6	1501	1540	-39	AA	1841	N436AA	EWR	DFW	168	1372	13	0	2013-07-08T17:00:00Z
2013	7	8	1317	1315	2	1434	1455	-21	AA	331	N425AA	LGA	ORD	109	733	13	15	2013-07-08T17:00:00Z
2013	7	8	1338	1345	-7	1640	1645	-5	AA	117	N323AA	JFK	LAX	318	2475	13	45	2013-07-08T17:00:00Z
2013	7	8	1341	1340	1	1632	1700	-28	AA	1073	N3BGAA	LGA	MIA	148	1096	13	40	2013-07-08T17:00:00Z
2013	7	8	1343	1345	-2	1607	1635	-28	AA	753	N3GHAA	LGA	DFW	173	1389	13	45	2013-07-08T17:00:00Z
2013	7	8	1413	1359	14	1538	1544	-6	AA	337	N4XGAA	LGA	ORD	109	733	13	59	2013-07-08T17:00:00Z
2013	7	8	1416	1210	126	1548	1350	118	AA	329	N597AA	LGA	ORD	110	733	12	10	2013-07-08T16:00:00Z
2013	7	8	1443	1445	-2	1711	1740	-29	AA	759	N3ESAA	LGA	DFW	171	1389	14	45	2013-07-08T18:00:00Z
2013	7	8	1454	1500	-6	1721	1750	-29	AA	883	N543AA	EWR	DFW	177	1372	15	0	2013-07-08T19:00:00Z
2013	7	8	1455	1455	0	1755	1800	-5	AA	1751	N3HGAA	JFK	TPA	141	1005	14	55	2013-07-08T18:00:00Z
2013	7	8	1457	1455	2	1812	1830	-18	AA	779	N3JYAA	LGA	MIA	158	1096	14	55	2013-07-08T18:00:00Z
2013	7	8	1511	1520	-9	1630	1705	-35	AA	2223	N483AA	LGA	STL	121	888	15	20	2013-07-08T19:00:00Z
2013	7	8	1521	1455	26	1916	1905	11	AA	1635	N5FRAA	JFK	SJU	205	1598	14	55	2013-07-08T18:00:00Z
2013	7	8	1524	1500	24	1809	1755	14	AA	1813	N5FKAA	JFK	MCO	130	944	15	0	2013-07-08T19:00:00Z
2013	7	8	1529	1505	24	1840	1835	5	AA	1769	N364AA	JFK	MIA	147	1089	15	5	2013-07-08T19:00:00Z
2013	7	8	1546	1545	1	1835	1900	-25	AA	133	N335AA	JFK	LAX	307	2475	15	45	2013-07-08T19:00:00Z
2013	7	8	1549	1550	-1	1812	1845	-33	AA	763	N3BJAA	LGA	DFW	168	1389	15	50	2013-07-08T19:00:00Z
2013	7	8	1557	1520	37	1727	1710	17	AA	341	N574AA	LGA	ORD	107	733	15	20	2013-07-08T19:00:00Z
2013	7	8	1559	1605	-6	1738	1740	-2	AA	1750	N3ARAA	JFK	BOS	50	187	16	5	2013-07-08T20:00:00Z
2013	7	8	1607	1610	-3	1749	1800	-11	AA	343	N519AA	LGA	ORD	108	733	16	10	2013-07-08T20:00:00Z
2013	7	8	1629	1630	-1	1854	1930	-36	AA	881	N3GRAA	JFK	DFW	174	1391	16	30	2013-07-08T20:00:00Z
2013	7	8	1657	1620	37	2011	1945	26	AA	1467	N3EFAA	LGA	MIA	152	1096	16	20	2013-07-08T20:00:00Z
2013	7	8	1702	1705	-3	2027	2020	7	AA	1999	N3FPAA	EWR	MIA	150	1085	17	5	2013-07-08T21:00:00Z
2013	7	8	1709	1705	4	1905	1910	-5	AA	1711	N3BEAA	JFK	ORD	118	740	17	5	2013-07-08T21:00:00Z
2013	7	8	1711	1710	1	2022	2005	17	AA	257	N631AA	JFK	LAS	299	2248	17	10	2013-07-08T21:00:00Z
2013	7	8	1718	1720	-2	2026	2025	1	AA	695	N3CBAA	JFK	AUS	191	1521	17	20	2013-07-08T21:00:00Z
2013	7	8	1729	1700	29	2032	2000	32	AA	773	N520AA	LGA	DFW	178	1389	17	0	2013-07-08T21:00:00Z
2013	7	8	1732	1735	-3	2018	2030	-12	AA	1901	N3GFAA	JFK	IAH	177	1417	17	35	2013-07-08T21:00:00Z
2013	7	8	1733	1735	-2	2059	2030	29	AA	145	N3CLAA	JFK	SAN	325	2446	17	35	2013-07-08T21:00:00Z
2013	7	8	1738	1725	13	2104	2045	19	AA	221	N5FAAA	JFK	MIA	150	1089	17	25	2013-07-08T21:00:00Z
2013	7	8	1739	1655	44	2034	1950	44	AA	1507	N4UBAA	EWR	DFW	173	1372	16	55	2013-07-08T20:00:00Z
2013	7	8	1753	1755	-2	2045	2045	0	AA	785	N3GWAA	LGA	DFW	175	1389	17	55	2013-07-08T21:00:00Z
2013	7	8	1805	1745	20	2110	2110	0	AA	1611	N3FJAA	LGA	MIA	145	1096	17	45	2013-07-08T21:00:00Z
2013	7	8	1830	1705	85	2001	1855	66	AA	345	N593AA	LGA	ORD	107	733	17	5	2013-07-08T21:00:00Z
2013	7	8	1843	1835	8	2214	2155	19	AA	269	N3GXAA	JFK	SEA	348	2422	18	35	2013-07-08T22:00:00Z
2013	7	8	1848	1805	43	2017	1950	27	AA	353	N3AEAA	LGA	ORD	112	733	18	5	2013-07-08T22:00:00Z
2013	7	8	1911	1710	121	2205	2015	110	AA	181	N329AA	JFK	LAX	326	2475	17	10	2013-07-08T21:00:00Z
2013	7	8	1914	1830	44	2259	2145	74	AA	119	N3FHAA	EWR	LAX	350	2454	18	30	2013-07-08T22:00:00Z
2013	7	8	1914	1915	-1	2146	2205	-19	AA	791	N3HJAA	LGA	DFW	172	1389	19	15	2013-07-08T23:00:00Z
2013	7	8	1915	1530	225	2223	1855	208	AA	85	N393AA	JFK	SFO	332	2586	15	30	2013-07-08T19:00:00Z
2013	7	8	1922	1830	52	2057	2015	42	AA	2019	N568AA	LGA	STL	118	888	18	30	2013-07-08T22:00:00Z
2013	7	8	1925	1915	10	2211	2230	-19	AA	21	N336AA	JFK	LAX	308	2475	19	15	2013-07-08T23:00:00Z
2013	7	8	1936	1920	16	2051	2045	6	AA	1762	N3KCAA	JFK	BOS	39	187	19	20	2013-07-08T23:00:00Z
2013	7	8	1948	1920	28	2126	2100	26	AA	361	N3AAAA	LGA	ORD	104	733	19	20	2013-07-08T23:00:00Z
2013	7	8	2009	2000	9	2313	2315	-2	AA	1709	N3EBAA	LGA	MIA	135	1096	20	0	2013-07-09T00:00:00Z
2013	7	8	2010	1845	85	2146	2030	76	AA	359	N484AA	LGA	ORD	105	733	18	45	2013-07-08T22:00:00Z
2013	7	8	2016	1755	141	9	2120	169	AA	177	N338AA	JFK	SFO	339	2586	17	55	2013-07-08T21:00:00Z
2013	7	8	2040	1950	50	2212	2130	42	AA	363	N597AA	LGA	ORD	104	733	19	50	2013-07-08T23:00:00Z
2013	7	8	2105	2100	5	2251	2235	16	AA	371	N4XGAA	LGA	ORD	117	733	21	0	2013-07-09T01:00:00Z
2013	7	8	2126	1920	126	2349	2210	99	AA	1691	N426AA	EWR	DFW	169	1372	19	20	2013-07-08T23:00:00Z
2013	7	8	2257	2150	67	130	100	30	AA	185	N324AA	JFK	LAX	306	2475	21	50	2013-07-09T01:00:00Z
2013	7	9	531	540	-9	811	840	-29	AA	701	N5CEAA	JFK	MIA	136	1089	5	40	2013-07-09T09:00:00Z
2013	7	9	553	600	-7	712	725	-13	AA	301	N4XXAA	LGA	ORD	111	733	6	0	2013-07-09T10:00:00Z
2013	7	9	600	600	0	822	830	-8	AA	707	N3ERAA	LGA	DFW	178	1389	6	0	2013-07-09T10:00:00Z
2013	7	9	600	605	-5	840	905	-25	AA	1837	N3ESAA	LGA	MIA	141	1096	6	5	2013-07-09T10:00:00Z
2013	7	9	614	615	-1	911	910	1	AA	1895	N3FFAA	EWR	MIA	150	1085	6	15	2013-07-09T10:00:00Z
2013	7	9	630	630	0	756	755	1	AA	303	N3GHAA	LGA	ORD	110	733	6	30	2013-07-09T10:00:00Z
2013	7	9	646	640	6	1036	1040	-4	AA	413	N3AWAA	JFK	SJU	201	1598	6	40	2013-07-09T10:00:00Z
2013	7	9	652	655	-3	909	930	-21	AA	711	N3DHAA	LGA	DFW	177	1389	6	55	2013-07-09T10:00:00Z
2013	7	9	656	700	-4	916	940	-24	AA	2083	N4YHAA	EWR	DFW	174	1372	7	0	2013-07-09T11:00:00Z
2013	7	9	659	705	-6	948	1015	-27	AA	2279	N3JYAA	LGA	MIA	140	1096	7	5	2013-07-09T11:00:00Z
2013	7	9	709	700	9	832	835	-3	AA	305	N549AA	LGA	ORD	111	733	7	0	2013-07-09T11:00:00Z
2013	7	9	710	715	-5	1012	1030	-18	AA	443	N327AA	JFK	MIA	138	1089	7	15	2013-07-09T11:00:00Z
2013	7	9	722	725	-3	944	1010	-26	AA	1815	N3EHAA	JFK	MCO	121	944	7	25	2013-07-09T11:00:00Z
2013	7	9	725	730	-5	957	1025	-28	AA	1757	N3GGAA	JFK	TPA	130	1005	7	30	2013-07-09T11:00:00Z
2013	7	9	732	730	2	1011	1025	-14	AA	33	N339AA	JFK	LAX	304	2475	7	30	2013-07-09T11:00:00Z
2013	7	9	733	735	-2	939	1005	-26	AA	1949	N3HGAA	JFK	LAS	287	2248	7	35	2013-07-09T11:00:00Z
2013	7	9	748	755	-7	900	930	-30	AA	309	N4YJAA	LGA	ORD	107	733	7	55	2013-07-09T11:00:00Z
2013	7	9	750	755	-5	1055	1115	-20	AA	59	N320AA	JFK	SFO	341	2586	7	55	2013-07-09T11:00:00Z
2013	7	9	753	800	-7	1157	1200	-3	AA	655	N5FNAA	JFK	STT	216	1623	8	0	2013-07-09T12:00:00Z
2013	7	9	816	820	-4	1103	1135	-32	AA	2267	N3CMAA	LGA	MIA	145	1096	8	20	2013-07-09T12:00:00Z
2013	7	9	821	825	-4	1046	1105	-19	AA	719	N3EPAA	LGA	DFW	176	1389	8	25	2013-07-09T12:00:00Z
2013	7	9	824	830	-6	937	950	-13	AA	1838	N3HVAA	JFK	BOS	36	187	8	30	2013-07-09T12:00:00Z
2013	7	9	850	850	0	1022	1030	-8	AA	313	N483AA	LGA	ORD	107	733	8	50	2013-07-09T12:00:00Z
2013	7	9	852	855	-3	1301	1205	56	AA	647	N5FHAA	JFK	MIA	161	1089	8	55	2013-07-09T12:00:00Z
2013	7	9	855	900	-5	1242	1305	-23	AA	1357	N5FKAA	JFK	SJU	203	1598	9	0	2013-07-09T13:00:00Z
2013	7	9	914	915	-1	1144	1210	-26	AA	1	N332AA	JFK	LAX	303	2475	9	15	2013-07-09T13:00:00Z
2013	7	9	937	945	-8	1036	1125	-49	AA	317	N474AA	LGA	ORD	102	733	9	45	2013-07-09T13:00:00Z
2013	7	9	939	945	-6	1218	1305	-47	AA	1871	N3CKAA	LGA	MIA	142	1096	9	45	2013-07-09T13:00:00Z
2013	7	9	948	955	-7	1229	1250	-21	AA	731	N595AA	LGA	DFW	178	1389	9	55	2013-07-09T13:00:00Z
2013	7	9	1016	1025	-9	1123	1205	-42	AA	325	N4YCAA	LGA	ORD	110	733	10	25	2013-07-09T14:00:00Z
2013	7	9	1028	1030	-2	1258	1325	-27	AA	19	N328AA	JFK	LAX	306	2475	10	30	2013-07-09T14:00:00Z
2013	7	9	1042	1035	7	1358	1350	8	AA	1879	N3BGAA	LGA	MIA	148	1096	10	35	2013-07-09T14:00:00Z
2013	7	9	1109	1115	-6	1246	1255	-9	AA	327	N4XGAA	LGA	ORD	112	733	11	15	2013-07-09T15:00:00Z
2013	7	9	1113	1115	-2	1344	1400	-16	AA	739	N3FLAA	LGA	DFW	175	1389	11	15	2013-07-09T15:00:00Z
2013	7	9	1135	1145	-10	1304	1320	-16	AA	1855	N4XMAA	LGA	STL	122	888	11	45	2013-07-09T15:00:00Z
2013	7	9	1141	1125	16	1427	1440	-13	AA	2099	N3ECAA	LGA	MIA	140	1096	11	25	2013-07-09T15:00:00Z
2013	7	9	1153	1155	-2	1431	1455	-24	AA	2147	N3ATAA	EWR	MIA	137	1085	11	55	2013-07-09T15:00:00Z
2013	7	9	1157	1200	-3	1431	1450	-19	AA	3	N335AA	JFK	LAX	307	2475	12	0	2013-07-09T16:00:00Z
2013	7	9	1203	1210	-7	1330	1350	-20	AA	329	N542AA	LGA	ORD	110	733	12	10	2013-07-09T16:00:00Z
2013	7	9	1221	1030	111	1526	1345	101	AA	179	N329AA	JFK	SFO	339	2586	10	30	2013-07-09T14:00:00Z
2013	7	9	1236	1210	26	1459	1500	-1	AA	743	N492AA	LGA	DFW	177	1389	12	10	2013-07-09T16:00:00Z
2013	7	9	1242	1245	-3	1454	1535	-41	AA	745	N3JHAA	LGA	DFW	172	1389	12	45	2013-07-09T16:00:00Z
2013	7	9	1242	1245	-3	1547	1550	-3	AA	2041	N5CGAA	JFK	MIA	144	1089	12	45	2013-07-09T16:00:00Z
2013	7	9	1254	1300	-6	1505	1540	-35	AA	1841	N480AA	EWR	DFW	170	1372	13	0	2013-07-09T17:00:00Z
2013	7	9	1330	1340	-10	1651	1700	-9	AA	1073	N3ESAA	LGA	MIA	163	1096	13	40	2013-07-09T17:00:00Z
2013	7	9	1330	1245	45	1425	1355	30	AA	1850	N3HVAA	JFK	BOS	36	187	12	45	2013-07-09T16:00:00Z
2013	7	9	1336	1345	-9	1557	1635	-38	AA	753	N3ACAA	LGA	DFW	175	1389	13	45	2013-07-09T17:00:00Z
2013	7	9	1344	1345	-1	1618	1645	-27	AA	117	N338AA	JFK	LAX	313	2475	13	45	2013-07-09T17:00:00Z
2013	7	9	1429	1315	74	1714	1455	139	AA	331	N571AA	LGA	ORD	165	733	13	15	2013-07-09T17:00:00Z
2013	7	9	1444	1445	-1	1712	1740	-28	AA	759	N3ERAA	LGA	DFW	174	1389	14	45	2013-07-09T18:00:00Z
2013	7	9	1451	1455	-4	1740	1830	-50	AA	779	N3JYAA	LGA	MIA	143	1096	14	55	2013-07-09T18:00:00Z
2013	7	9	1455	1500	-5	1719	1750	-31	AA	883	N491AA	EWR	DFW	179	1372	15	0	2013-07-09T19:00:00Z
2013	7	9	1457	1455	2	1908	1800	68	AA	1751	N3EHAA	JFK	TPA	135	1005	14	55	2013-07-09T18:00:00Z
2013	7	9	1458	1455	3	1914	1905	9	AA	1635	N5EVAA	JFK	SJU	199	1598	14	55	2013-07-09T18:00:00Z
2013	7	9	1459	1500	-1	1821	1755	26	AA	1813	N5FFAA	JFK	MCO	127	944	15	0	2013-07-09T19:00:00Z
2013	7	9	1514	1520	-6	1712	1705	7	AA	2223	N568AA	LGA	STL	125	888	15	20	2013-07-09T19:00:00Z
2013	7	9	1530	1359	91	1815	1544	151	AA	337	N4YJAA	LGA	ORD	158	733	13	59	2013-07-09T17:00:00Z
2013	7	9	1541	1545	-4	1913	1900	13	AA	133	N327AA	JFK	LAX	317	2475	15	45	2013-07-09T19:00:00Z
2013	7	9	1558	1505	53	1900	1835	25	AA	1769	N351AA	JFK	MIA	136	1089	15	5	2013-07-09T19:00:00Z
2013	7	9	1601	1605	-4	1754	1740	14	AA	1750	N3FJAA	JFK	BOS	43	187	16	5	2013-07-09T20:00:00Z
2013	7	9	1620	1620	0	2003	1945	18	AA	1467	N3CMAA	LGA	MIA	141	1096	16	20	2013-07-09T20:00:00Z
2013	7	9	1655	1700	-5	2110	2000	70	AA	773	N547AA	LGA	DFW	177	1389	17	0	2013-07-09T21:00:00Z
2013	7	9	1716	1655	21	2047	1950	57	AA	1507	N557AA	EWR	DFW	171	1372	16	55	2013-07-09T20:00:00Z
2013	7	9	1728	1520	128	2030	1710	200	AA	341	N527AA	LGA	ORD	139	733	15	20	2013-07-09T19:00:00Z
2013	7	9	1734	1705	29	2210	2020	110	AA	1999	N3GMAA	EWR	MIA	170	1085	17	5	2013-07-09T21:00:00Z
2013	7	9	1748	1550	118	2202	1845	197	AA	763	N3DHAA	LGA	DFW	178	1389	15	50	2013-07-09T19:00:00Z
2013	7	9	1756	1755	1	2152	2045	67	AA	785	N3BVAA	LGA	DFW	173	1389	17	55	2013-07-09T21:00:00Z
2013	7	9	1757	1630	87	2056	1930	86	AA	881	N3KGAA	JFK	DFW	170	1391	16	30	2013-07-09T20:00:00Z
2013	7	9	1809	1610	119	2036	1800	156	AA	343	N474AA	LGA	ORD	132	733	16	10	2013-07-09T20:00:00Z
2013	7	9	1816	1705	71	2035	1855	100	AA	345	N580AA	LGA	ORD	141	733	17	5	2013-07-09T21:00:00Z
2013	7	9	1819	1710	69	2121	2005	76	AA	257	N5CHAA	JFK	LAS	290	2248	17	10	2013-07-09T21:00:00Z
2013	7	9	1820	1830	-10	2126	2145	-19	AA	119	N3HBAA	EWR	LAX	311	2454	18	30	2013-07-09T22:00:00Z
2013	7	9	1827	1705	82	2103	1910	113	AA	1711	N3GTAA	JFK	ORD	128	740	17	5	2013-07-09T21:00:00Z
2013	7	9	1827	1830	-3	2108	2015	53	AA	2019	N4XMAA	LGA	STL	128	888	18	30	2013-07-09T22:00:00Z
2013	7	9	1832	1710	82	2205	2015	110	AA	181	N324AA	JFK	LAX	303	2475	17	10	2013-07-09T21:00:00Z
2013	7	9	1834	1745	49	2241	2110	91	AA	1611	N3EPAA	LGA	MIA	151	1096	17	45	2013-07-09T21:00:00Z
2013	7	9	1846	1735	71	2159	2030	89	AA	145	N3BFAA	JFK	SAN	301	2446	17	35	2013-07-09T21:00:00Z
2013	7	9	1903	1725	98	2249	2045	124	AA	221	N5FEAA	JFK	MIA	152	1089	17	25	2013-07-09T21:00:00Z
2013	7	9	1913	1915	-2	2235	2205	30	AA	791	N3BGAA	LGA	DFW	176	1389	19	15	2013-07-09T23:00:00Z
2013	7	9	1925	1720	125	2243	2025	138	AA	695	N3GBAA	JFK	AUS	186	1521	17	20	2013-07-09T21:00:00Z
2013	7	9	1937	1735	122	2240	2030	130	AA	1901	N3ARAA	JFK	IAH	174	1417	17	35	2013-07-09T21:00:00Z
2013	7	9	1938	1805	93	2142	1950	112	AA	353	N3CAAA	LGA	ORD	110	733	18	5	2013-07-09T22:00:00Z
2013	7	9	1943	1950	-7	2149	2130	19	AA	363	N595AA	LGA	ORD	111	733	19	50	2013-07-09T23:00:00Z
2013	7	9	1951	2000	-9	2338	2315	23	AA	1709	N3ECAA	LGA	MIA	155	1096	20	0	2013-07-10T00:00:00Z
2013	7	9	1959	1835	84	2324	2155	89	AA	269	N3ENAA	JFK	SEA	330	2422	18	35	2013-07-09T22:00:00Z
2013	7	9	2029	1845	104	2224	2030	114	AA	359	N483AA	LGA	ORD	107	733	18	45	2013-07-09T22:00:00Z
2013	7	9	2031	1755	156	25	2120	185	AA	177	N319AA	JFK	SFO	356	2586	17	55	2013-07-09T21:00:00Z
2013	7	9	2125	1920	125	2250	2045	125	AA	1762	N3GGAA	JFK	BOS	37	187	19	20	2013-07-09T23:00:00Z
2013	7	9	2125	1920	125	2356	2210	106	AA	1691	N554AA	EWR	DFW	171	1372	19	20	2013-07-09T23:00:00Z
2013	7	9	2134	1530	364	115	1855	380	AA	85	N366AA	JFK	SFO	361	2586	15	30	2013-07-09T19:00:00Z
2013	7	9	2144	1915	149	21	2230	111	AA	21	N336AA	JFK	LAX	303	2475	19	15	2013-07-09T23:00:00Z
2013	7	9	2302	2150	72	134	100	34	AA	185	N339AA	JFK	LAX	297	2475	21	50	2013-07-10T01:00:00Z
2013	7	9	2344	2100	164	55	2235	140	AA	371	N4YJAA	LGA	ORD	108	733	21	0	2013-07-10T01:00:00Z
2013	7	9	NA	750	NA	NA	1030	NA	AA	715	N579AA	LGA	DFW	NA	1389	7	50	2013-07-09T11:00:00Z
2013	7	9	NA	1920	NA	NA	2100	NA	AA	361	N3CAAA	LGA	ORD	NA	733	19	20	2013-07-09T23:00:00Z
2013	7	9	NA	920	NA	NA	1210	NA	AA	1223	N577AA	EWR	DFW	NA	1372	9	20	2013-07-09T13:00:00Z
2013	7	10	545	540	5	827	840	-13	AA	701	N5CFAA	JFK	MIA	139	1089	5	40	2013-07-10T09:00:00Z
