year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	7	11	1822	1829	-7	2053	2035	18	US	297	N551UW	JFK	CLT	106	541	18	29	2013-07-11T22:00:00Z
2013	7	11	1856	1900	-4	2007	2012	-5	US	2140	N954UW	LGA	BOS	46	184	19	0	2013-07-11T23:00:00Z
2013	7	11	1914	1900	14	2018	2016	2	US	2187	N704US	LGA	DCA	42	214	19	0	2013-07-11T23:00:00Z
2013	7	11	1945	1855	50	2141	2059	42	US	1473	N152UW	LGA	CLT	82	544	18	55	2013-07-11T22:00:00Z
2013	7	11	1952	2000	-8	2116	2112	4	US	2142	N946UW	LGA	BOS	37	184	20	0	2013-07-12T00:00:00Z
2013	7	11	1955	2000	-5	2119	2116	3	US	2189	N717UW	LGA	DCA	41	214	20	0	2013-07-12T00:00:00Z
2013	7	11	2054	2100	-6	2203	2212	-9	US	2191	N750UW	LGA	DCA	39	214	21	0	2013-07-12T01:00:00Z
2013	7	11	2057	2100	-3	2159	2210	-11	US	2144	N951UW	LGA	BOS	36	184	21	0	2013-07-12T01:00:00Z
2013	7	11	NA	1400	NA	NA	1508	NA	US	2130	NA	LGA	BOS	NA	184	14	0	2013-07-11T18:00:00Z
2013	7	11	NA	1500	NA	NA	1622	NA	US	2179	NA	LGA	DCA	NA	214	15	0	2013-07-11T19:00:00Z
2013	7	11	NA	615	NA	NA	808	NA	US	1065	NA	JFK	CLT	NA	541	6	15	2013-07-11T10:00:00Z
2013	7	12	459	500	-1	642	640	2	US	1431	N559UW	EWR	CLT	87	529	5	0	2013-07-12T09:00:00Z
2013	7	12	554	600	-6	647	700	-13	US	2114	N711UW	LGA	BOS	35	184	6	0	2013-07-12T10:00:00Z
2013	7	12	557	600	-3	654	655	-1	US	1629	N950UW	LGA	PHL	38	96	6	0	2013-07-12T10:00:00Z
2013	7	12	607	600	7	719	659	20	US	2161	N762US	LGA	DCA	46	214	6	0	2013-07-12T10:00:00Z
2013	7	12	610	615	-5	758	808	-10	US	1125	N107US	JFK	CLT	80	541	6	15	2013-07-12T10:00:00Z
2013	7	12	612	615	-3	749	806	-17	US	1965	N118US	EWR	CLT	81	529	6	15	2013-07-12T10:00:00Z
2013	7	12	627	630	-3	825	835	-10	US	1433	N151UW	LGA	CLT	88	544	6	30	2013-07-12T10:00:00Z
2013	7	12	633	635	-2	820	826	-6	US	1229	N555AY	EWR	CLT	83	529	6	35	2013-07-12T10:00:00Z
2013	7	12	654	655	-1	821	906	-45	US	71	N602AW	EWR	PHX	254	2133	6	55	2013-07-12T10:00:00Z
2013	7	12	654	700	-6	749	806	-17	US	2116	N949UW	LGA	BOS	37	184	7	0	2013-07-12T11:00:00Z
2013	7	12	654	700	-6	800	807	-7	US	2163	N758US	LGA	DCA	42	214	7	0	2013-07-12T11:00:00Z
2013	7	12	725	645	40	914	908	6	US	15	N548UW	JFK	PHX	252	2153	6	45	2013-07-12T10:00:00Z
2013	7	12	752	800	-8	853	904	-11	US	2118	N957UW	LGA	BOS	37	184	8	0	2013-07-12T12:00:00Z
2013	7	12	752	800	-8	907	913	-6	US	2165	N750UW	LGA	DCA	52	214	8	0	2013-07-12T12:00:00Z
2013	7	12	816	815	1	1009	1008	1	US	1231	N562UW	EWR	CLT	80	529	8	15	2013-07-12T12:00:00Z
2013	7	12	819	755	24	1025	950	35	US	1733	N538UW	LGA	CLT	82	544	7	55	2013-07-12T11:00:00Z
2013	7	12	841	845	-4	1043	1044	-1	US	1429	N764US	LGA	CLT	84	544	8	45	2013-07-12T12:00:00Z
2013	7	12	853	900	-7	1007	1016	-9	US	2120	N954UW	LGA	BOS	35	184	9	0	2013-07-12T13:00:00Z
2013	7	12	854	900	-6	1021	1022	-1	US	2167	N724UW	LGA	DCA	43	214	9	0	2013-07-12T13:00:00Z
2013	7	12	902	825	37	1045	1017	28	US	1831	N163US	JFK	CLT	80	541	8	25	2013-07-12T12:00:00Z
2013	7	12	952	959	-7	1147	1201	-14	US	1222	N746UW	LGA	CLT	82	544	9	59	2013-07-12T13:00:00Z
2013	7	12	954	1000	-6	1109	1113	-4	US	2122	N946UW	LGA	BOS	39	184	10	0	2013-07-12T14:00:00Z
2013	7	12	958	1000	-2	1134	1119	15	US	2169	N762US	LGA	DCA	43	214	10	0	2013-07-12T14:00:00Z
2013	7	12	1009	1015	-6	1233	1207	26	US	1444	N714US	JFK	CLT	105	541	10	15	2013-07-12T14:00:00Z
2013	7	12	1016	1020	-4	1157	1206	-9	US	1435	N742PS	EWR	CLT	80	529	10	20	2013-07-12T14:00:00Z
2013	7	12	1022	1025	-3	1157	1222	-25	US	604	N664AW	EWR	PHX	255	2133	10	25	2013-07-12T14:00:00Z
2013	7	12	1026	1029	-3	1228	1239	-11	US	196	N542UW	JFK	PHX	261	2153	10	29	2013-07-12T14:00:00Z
2013	7	12	1051	1100	-9	1209	1211	-2	US	2124	N949UW	LGA	BOS	36	184	11	0	2013-07-12T15:00:00Z
2013	7	12	1130	1130	0	1351	1327	24	US	1085	N193UW	LGA	CLT	96	544	11	30	2013-07-12T15:00:00Z
2013	7	12	1153	1200	-7	1310	1309	1	US	2126	N957UW	LGA	BOS	35	184	12	0	2013-07-12T16:00:00Z
2013	7	12	1155	1200	-5	1423	1351	32	US	931	N111US	JFK	CLT	113	541	12	0	2013-07-12T16:00:00Z
2013	7	12	1158	1100	58	1330	1213	77	US	2171	N758US	LGA	DCA	51	214	11	0	2013-07-12T15:00:00Z
2013	7	12	1252	1300	-8	1418	1409	9	US	2128	N954UW	LGA	BOS	37	184	13	0	2013-07-12T17:00:00Z
2013	7	12	1259	1200	59	1412	1314	58	US	2173	N750UW	LGA	DCA	46	214	12	0	2013-07-12T16:00:00Z
2013	7	12	1316	1315	1	1510	1505	5	US	1014	N118US	EWR	CLT	89	529	13	15	2013-07-12T17:00:00Z
2013	7	12	1324	1259	25	1545	1457	48	US	1459	N172US	LGA	CLT	99	544	12	59	2013-07-12T16:00:00Z
2013	7	12	1327	1300	27	1457	1414	43	US	2175	N745VJ	LGA	DCA	49	214	13	0	2013-07-12T17:00:00Z
2013	7	12	1352	1400	-8	1516	1508	8	US	2130	N946UW	LGA	BOS	38	184	14	0	2013-07-12T18:00:00Z
2013	7	12	1357	1359	-2	1535	1556	-21	US	688	N676AW	EWR	PHX	257	2133	13	59	2013-07-12T17:00:00Z
2013	7	12	1357	1400	-3	1529	1512	17	US	2177	N762US	LGA	DCA	44	214	14	0	2013-07-12T18:00:00Z
2013	7	12	1449	1450	-1	1717	1652	25	US	1543	N199UW	LGA	CLT	100	544	14	50	2013-07-12T18:00:00Z
2013	7	12	1459	1500	-1	1612	1612	0	US	2132	N949UW	LGA	BOS	36	184	15	0	2013-07-12T19:00:00Z
2013	7	12	1606	1540	26	1820	1741	39	US	1899	N716UW	LGA	CLT	90	544	15	40	2013-07-12T19:00:00Z
2013	7	12	1607	1500	67	1729	1622	67	US	2179	N758US	LGA	DCA	43	214	15	0	2013-07-12T19:00:00Z
2013	7	12	1622	1600	22	1739	1721	18	US	2181	N750UW	LGA	DCA	42	214	16	0	2013-07-12T20:00:00Z
2013	7	12	1628	1629	-1	1904	1853	11	US	17	N535UW	JFK	PHX	260	2153	16	29	2013-07-12T20:00:00Z
2013	7	12	1635	1600	35	1756	1718	38	US	2134	N954UW	LGA	BOS	36	184	16	0	2013-07-12T20:00:00Z
2013	7	12	1650	1540	70	1837	1703	94	US	1607	N952UW	LGA	PHL	43	96	15	40	2013-07-12T19:00:00Z
2013	7	12	1651	1655	-4	1821	1900	-39	US	681	N604AW	EWR	PHX	250	2133	16	55	2013-07-12T20:00:00Z
2013	7	12	1700	1705	-5	1920	1911	9	US	894	N195UW	LGA	CLT	94	544	17	5	2013-07-12T21:00:00Z
2013	7	12	1740	1500	160	1931	1652	159	US	802	N188US	EWR	CLT	84	529	15	0	2013-07-12T19:00:00Z
2013	7	12	1748	1700	48	1911	1823	48	US	2183	N745VJ	LGA	DCA	48	214	17	0	2013-07-12T21:00:00Z
2013	7	12	1754	1800	-6	1910	1913	-3	US	2138	N946UW	LGA	BOS	35	184	18	0	2013-07-12T22:00:00Z
2013	7	12	1800	1800	0	1919	1915	4	US	2185	N762US	LGA	DCA	49	214	18	0	2013-07-12T22:00:00Z
2013	7	12	1814	1735	39	2008	1928	40	US	449	N665AW	EWR	CLT	83	529	17	35	2013-07-12T21:00:00Z
2013	7	12	1831	1829	2	2042	2033	9	US	1973	N154UW	EWR	CLT	95	529	18	29	2013-07-12T22:00:00Z
2013	7	12	1832	1829	3	2042	2035	7	US	297	N553UW	JFK	CLT	89	541	18	29	2013-07-12T22:00:00Z
2013	7	12	1846	1855	-9	2051	2059	-8	US	1897	N194UW	LGA	CLT	87	544	18	55	2013-07-12T22:00:00Z
2013	7	12	1856	1900	-4	2006	2012	-6	US	2140	N949UW	LGA	BOS	37	184	19	0	2013-07-12T23:00:00Z
2013	7	12	1952	1900	52	2102	2016	46	US	2187	N758US	LGA	DCA	46	214	19	0	2013-07-12T23:00:00Z
2013	7	12	2000	2000	0	2111	2116	-5	US	2189	N750UW	LGA	DCA	44	214	20	0	2013-07-13T00:00:00Z
2013	7	12	2007	2000	7	2115	2112	3	US	2142	N954UW	LGA	BOS	34	184	20	0	2013-07-13T00:00:00Z
2013	7	12	2051	2100	-9	2203	2212	-9	US	2191	N751UW	LGA	DCA	42	214	21	0	2013-07-13T01:00:00Z
2013	7	12	NA	1700	NA	NA	1815	NA	US	2136	NA	LGA	BOS	NA	184	17	0	2013-07-12T21:00:00Z
2013	7	12	NA	2100	NA	NA	2210	NA	US	2144	NA	LGA	BOS	NA	184	21	0	2013-07-13T01:00:00Z
2013	7	13	455	500	-5	641	640	1	US	1431	N151UW	EWR	CLT	85	529	5	0	2013-07-13T09:00:00Z
2013	7	13	555	600	-5	649	656	-7	US	1535	N756US	LGA	PHL	33	96	6	0	2013-07-13T10:00:00Z
2013	7	13	609	615	-6	758	806	-8	US	1042	N109UW	EWR	CLT	83	529	6	15	2013-07-13T10:00:00Z
2013	7	13	615	615	0	814	808	6	US	1141	N108UW	JFK	CLT	91	541	6	15	2013-07-13T10:00:00Z
2013	7	13	629	630	-1	826	835	-9	US	1433	N161UW	LGA	CLT	95	544	6	30	2013-07-13T10:00:00Z
2013	7	13	631	635	-4	828	826	2	US	1229	N562UW	EWR	CLT	95	529	6	35	2013-07-13T10:00:00Z
2013	7	13	646	645	1	910	908	2	US	15	N508AY	JFK	PHX	260	2153	6	45	2013-07-13T10:00:00Z
2013	7	13	651	655	-4	809	906	-57	US	71	N659AW	EWR	PHX	245	2133	6	55	2013-07-13T10:00:00Z
2013	7	13	756	755	1	1011	950	21	US	1733	N177US	LGA	CLT	91	544	7	55	2013-07-13T11:00:00Z
2013	7	13	840	845	-5	1046	1044	2	US	1429	N746UW	LGA	CLT	89	544	8	45	2013-07-13T12:00:00Z
2013	7	13	851	900	-9	1009	1022	-13	US	2167	N945UW	LGA	DCA	42	214	9	0	2013-07-13T13:00:00Z
2013	7	13	854	825	29	1051	1017	34	US	1831	N543UW	JFK	CLT	89	541	8	25	2013-07-13T12:00:00Z
2013	7	13	907	815	52	1053	1008	45	US	1059	N536UW	EWR	CLT	84	529	8	15	2013-07-13T12:00:00Z
2013	7	13	954	1000	-6	1104	1113	-9	US	2122	N946UW	LGA	BOS	34	184	10	0	2013-07-13T14:00:00Z
2013	7	13	956	959	-3	1210	1201	9	US	1619	N762US	LGA	CLT	92	544	9	59	2013-07-13T13:00:00Z
2013	7	13	1012	1020	-8	1222	1204	18	US	1055	N433US	EWR	CLT	91	529	10	20	2013-07-13T14:00:00Z
2013	7	13	1021	1025	-4	1202	1222	-20	US	604	N601AW	EWR	PHX	248	2133	10	25	2013-07-13T14:00:00Z
2013	7	13	1028	1029	-1	1227	1239	-12	US	196	N507AY	JFK	PHX	252	2153	10	29	2013-07-13T14:00:00Z
2013	7	13	1126	1130	-4	1345	1327	18	US	1085	N724UW	LGA	CLT	91	544	11	30	2013-07-13T15:00:00Z
2013	7	13	1133	1100	33	1253	1213	40	US	2171	N959UW	LGA	DCA	46	214	11	0	2013-07-13T15:00:00Z
2013	7	13	1155	1200	-5	1351	1351	0	US	1181	N747UW	JFK	CLT	91	541	12	0	2013-07-13T16:00:00Z
2013	7	13	1255	1300	-5	1418	1414	4	US	2175	N945UW	LGA	DCA	49	214	13	0	2013-07-13T17:00:00Z
2013	7	13	1256	1259	-3	1503	1457	6	US	1515	N186US	LGA	CLT	90	544	12	59	2013-07-13T16:00:00Z
2013	7	13	1308	1315	-7	1514	1505	9	US	1437	N188US	EWR	CLT	84	529	13	15	2013-07-13T17:00:00Z
2013	7	13	1449	1450	-1	1659	1652	7	US	1543	N152UW	LGA	CLT	89	544	14	50	2013-07-13T18:00:00Z
2013	7	13	1457	1500	-3	1700	1652	8	US	802	N127UW	EWR	CLT	84	529	15	0	2013-07-13T19:00:00Z
2013	7	13	1509	1500	9	1615	1612	3	US	2132	N958UW	LGA	BOS	34	184	15	0	2013-07-13T19:00:00Z
2013	7	13	1538	1359	99	1704	1556	68	US	688	N824AW	EWR	PHX	248	2133	13	59	2013-07-13T17:00:00Z
2013	7	13	1539	1540	-1	1729	1740	-11	US	980	N753US	LGA	CLT	92	544	15	40	2013-07-13T19:00:00Z
2013	7	13	1649	1629	20	1908	1853	15	US	17	N545UW	JFK	PHX	255	2153	16	29	2013-07-13T20:00:00Z
2013	7	13	1652	1655	-3	1844	1900	-16	US	627	N819AW	EWR	PHX	261	2133	16	55	2013-07-13T20:00:00Z
2013	7	13	1731	1735	-4	2003	1928	35	US	449	N651AW	EWR	CLT	112	529	17	35	2013-07-13T21:00:00Z
2013	7	13	1823	1829	-6	2024	2031	-7	US	1973	N453UW	EWR	CLT	85	529	18	29	2013-07-13T22:00:00Z
2013	7	13	1826	1829	-3	2116	2035	41	US	297	N510UW	JFK	CLT	93	541	18	29	2013-07-13T22:00:00Z
2013	7	13	1854	1705	109	2109	1911	118	US	1004	N724UW	LGA	CLT	97	544	17	5	2013-07-13T21:00:00Z
2013	7	13	2022	1855	87	2203	2059	64	US	1677	N126UW	LGA	CLT	85	544	18	55	2013-07-13T22:00:00Z
2013	7	13	NA	1200	NA	NA	1309	NA	US	2126	NA	LGA	BOS	NA	184	12	0	2013-07-13T16:00:00Z
2013	7	14	456	500	-4	635	640	-5	US	1431	N195UW	EWR	CLT	78	529	5	0	2013-07-14T09:00:00Z
2013	7	14	551	600	-9	646	655	-9	US	1911	N959UW	LGA	PHL	27	96	6	0	2013-07-14T10:00:00Z
2013	7	14	608	615	-7	748	808	-20	US	1042	N108UW	JFK	CLT	75	541	6	15	2013-07-14T10:00:00Z
2013	7	14	613	615	-2	745	804	-19	US	1989	N435US	EWR	CLT	73	529	6	15	2013-07-14T10:00:00Z
2013	7	14	627	630	-3	815	835	-20	US	1433	N176UW	LGA	CLT	84	544	6	30	2013-07-14T10:00:00Z
2013	7	14	630	635	-5	820	826	-6	US	1125	N125UW	EWR	CLT	78	529	6	35	2013-07-14T10:00:00Z
2013	7	14	638	645	-7	814	908	-54	US	15	N509AY	JFK	PHX	257	2153	6	45	2013-07-14T10:00:00Z
2013	7	14	655	655	0	829	906	-37	US	71	N676AW	EWR	PHX	256	2133	6	55	2013-07-14T10:00:00Z
2013	7	14	726	730	-4	827	833	-6	US	1821	N953UW	LGA	PHL	35	96	7	30	2013-07-14T11:00:00Z
2013	7	14	748	755	-7	941	950	-9	US	1733	N536UW	LGA	CLT	81	544	7	55	2013-07-14T11:00:00Z
2013	7	14	807	815	-8	953	1008	-15	US	1509	N564UW	EWR	CLT	75	529	8	15	2013-07-14T12:00:00Z
2013	7	14	831	825	6	1025	1017	8	US	1831	N539UW	JFK	CLT	77	541	8	25	2013-07-14T12:00:00Z
2013	7	14	904	900	4	1004	1022	-18	US	2167	N716UW	LGA	DCA	40	214	9	0	2013-07-14T13:00:00Z
2013	7	14	954	959	-5	1132	1201	-29	US	1036	N107US	LGA	CLT	74	544	9	59	2013-07-14T13:00:00Z
2013	7	14	1017	1020	-3	1151	1206	-15	US	1501	N104UW	EWR	CLT	70	529	10	20	2013-07-14T14:00:00Z
2013	7	14	1019	1025	-6	1150	1222	-32	US	604	N664AW	EWR	PHX	254	2133	10	25	2013-07-14T14:00:00Z
2013	7	14	1024	1029	-5	1201	1239	-38	US	196	N549UW	JFK	PHX	254	2153	10	29	2013-07-14T14:00:00Z
2013	7	14	1058	1100	-2	1158	1213	-15	US	2171	N950UW	LGA	DCA	40	214	11	0	2013-07-14T15:00:00Z
2013	7	14	1126	1130	-4	1304	1327	-23	US	1085	N170US	LGA	CLT	72	544	11	30	2013-07-14T15:00:00Z
2013	7	14	1152	1200	-8	1306	1314	-8	US	2173	N957UW	LGA	DCA	49	214	12	0	2013-07-14T16:00:00Z
2013	7	14	1154	1200	-6	1258	1309	-11	US	2126	N956UW	LGA	BOS	34	184	12	0	2013-07-14T16:00:00Z
2013	7	14	1207	1200	7	1352	1351	1	US	931	N715UW	JFK	CLT	74	541	12	0	2013-07-14T16:00:00Z
2013	7	14	1253	1259	-6	1433	1457	-24	US	1459	N188US	LGA	CLT	78	544	12	59	2013-07-14T16:00:00Z
2013	7	14	1253	1300	-7	1354	1414	-20	US	2175	N963UW	LGA	DCA	44	214	13	0	2013-07-14T17:00:00Z
2013	7	14	1306	1315	-9	1503	1505	-2	US	1291	N108UW	EWR	CLT	69	529	13	15	2013-07-14T17:00:00Z
2013	7	14	1320	1325	-5	1417	1432	-15	US	1279	N967UW	LGA	PHL	34	96	13	25	2013-07-14T17:00:00Z
2013	7	14	1354	1400	-6	1456	1512	-16	US	2177	N716UW	LGA	DCA	39	214	14	0	2013-07-14T18:00:00Z
2013	7	14	1357	1359	-2	1534	1556	-22	US	688	N647AW	EWR	PHX	257	2133	13	59	2013-07-14T17:00:00Z
2013	7	14	1453	1500	-7	1630	1652	-22	US	802	N194UW	EWR	CLT	70	529	15	0	2013-07-14T19:00:00Z
2013	7	14	1453	1450	3	1655	1652	3	US	1543	N565UW	LGA	CLT	73	544	14	50	2013-07-14T18:00:00Z
2013	7	14	1457	1500	-3	1607	1622	-15	US	2179	N950UW	LGA	DCA	43	214	15	0	2013-07-14T19:00:00Z
2013	7	14	1553	1540	13	1725	1741	-16	US	1899	N751UW	LGA	CLT	73	544	15	40	2013-07-14T19:00:00Z
2013	7	14	1553	1600	-7	1646	1718	-32	US	2134	N956UW	LGA	BOS	34	184	16	0	2013-07-14T20:00:00Z
2013	7	14	1602	1600	2	1711	1721	-10	US	2181	N957UW	LGA	DCA	40	214	16	0	2013-07-14T20:00:00Z
2013	7	14	1626	1629	-3	1809	1853	-44	US	17	N553UW	JFK	PHX	257	2153	16	29	2013-07-14T20:00:00Z
2013	7	14	1650	1655	-5	1827	1900	-33	US	681	N651AW	EWR	PHX	256	2133	16	55	2013-07-14T20:00:00Z
2013	7	14	1655	1700	-5	1805	1823	-18	US	2183	N963UW	LGA	DCA	43	214	17	0	2013-07-14T21:00:00Z
2013	7	14	1704	1705	-1	1844	1911	-27	US	894	N537UW	LGA	CLT	73	544	17	5	2013-07-14T21:00:00Z
2013	7	14	1732	1735	-3	1907	1928	-21	US	449	N680AW	EWR	CLT	74	529	17	35	2013-07-14T21:00:00Z
2013	7	14	1759	1800	-1	1851	1913	-22	US	2138	N945UW	LGA	BOS	34	184	18	0	2013-07-14T22:00:00Z
2013	7	14	1806	1800	6	1909	1915	-6	US	2185	N716UW	LGA	DCA	38	214	18	0	2013-07-14T22:00:00Z
2013	7	14	1827	1829	-2	2008	2033	-25	US	1973	N190UW	EWR	CLT	71	529	18	29	2013-07-14T22:00:00Z
2013	7	14	1858	1855	3	2044	2059	-15	US	1857	N566UW	LGA	CLT	76	544	18	55	2013-07-14T22:00:00Z
2013	7	14	1902	1829	33	2052	2035	17	US	297	N552UW	JFK	CLT	74	541	18	29	2013-07-14T22:00:00Z
2013	7	14	1932	1900	32	2039	2016	23	US	2187	N950UW	LGA	DCA	42	214	19	0	2013-07-14T23:00:00Z
2013	7	14	1955	2000	-5	2052	2112	-20	US	2142	N956UW	LGA	BOS	38	184	20	0	2013-07-15T00:00:00Z
2013	7	14	2001	2000	1	2117	2116	1	US	2189	N702UW	LGA	DCA	46	214	20	0	2013-07-15T00:00:00Z
2013	7	14	2051	2100	-9	2149	2210	-21	US	2144	N963UW	LGA	BOS	34	184	21	0	2013-07-15T01:00:00Z
2013	7	14	2106	2100	6	2206	2212	-6	US	2191	N738US	LGA	DCA	41	214	21	0	2013-07-15T01:00:00Z
2013	7	14	NA	1400	NA	NA	1508	NA	US	2130	NA	LGA	BOS	NA	184	14	0	2013-07-14T18:00:00Z
2013	7	15	455	500	-5	628	640	-12	US	1431	N170US	EWR	CLT	74	529	5	0	2013-07-15T09:00:00Z
2013	7	15	551	600	-9	647	700	-13	US	2114	N754UW	LGA	BOS	38	184	6	0	2013-07-15T10:00:00Z
2013	7	15	553	600	-7	642	655	-13	US	1629	N961UW	LGA	PHL	34	96	6	0	2013-07-15T10:00:00Z
2013	7	15	555	600	-5	652	659	-7	US	2161	N716UW	LGA	DCA	39	214	6	0	2013-07-15T10:00:00Z
2013	7	15	609	615	-6	802	808	-6	US	1125	N102UW	JFK	CLT	81	541	6	15	2013-07-15T10:00:00Z
2013	7	15	609	615	-6	754	806	-12	US	1965	N104UW	EWR	CLT	71	529	6	15	2013-07-15T10:00:00Z
2013	7	15	626	630	-4	834	835	-1	US	1119	N563UW	LGA	CLT	79	544	6	30	2013-07-15T10:00:00Z
2013	7	15	628	635	-7	813	826	-13	US	1032	N537UW	EWR	CLT	73	529	6	35	2013-07-15T10:00:00Z
2013	7	15	650	655	-5	852	906	-14	US	71	N653AW	EWR	PHX	246	2133	6	55	2013-07-15T10:00:00Z
2013	7	15	654	700	-6	750	806	-16	US	2116	N945UW	LGA	BOS	35	184	7	0	2013-07-15T11:00:00Z
2013	7	15	654	700	-6	751	807	-16	US	2163	N747UW	LGA	DCA	38	214	7	0	2013-07-15T11:00:00Z
2013	7	15	717	645	32	901	908	-7	US	15	N551UW	JFK	PHX	253	2153	6	45	2013-07-15T10:00:00Z
2013	7	15	749	755	-6	940	950	-10	US	1733	N188US	LGA	CLT	73	544	7	55	2013-07-15T11:00:00Z
2013	7	15	752	800	-8	848	904	-16	US	2118	N957UW	LGA	BOS	39	184	8	0	2013-07-15T12:00:00Z
2013	7	15	754	800	-6	909	913	-4	US	2165	N738US	LGA	DCA	44	214	8	0	2013-07-15T12:00:00Z
2013	7	15	807	815	-8	1005	1008	-3	US	1509	N173US	EWR	CLT	76	529	8	15	2013-07-15T12:00:00Z
2013	7	15	825	825	0	1043	1017	26	US	1831	N174US	JFK	CLT	78	541	8	25	2013-07-15T12:00:00Z
2013	7	15	848	845	3	1029	1044	-15	US	1429	N705UW	LGA	CLT	76	544	8	45	2013-07-15T12:00:00Z
2013	7	15	854	900	-6	1009	1022	-13	US	2167	N746UW	LGA	DCA	38	214	9	0	2013-07-15T13:00:00Z
2013	7	15	856	900	-4	959	1016	-17	US	2120	N956UW	LGA	BOS	39	184	9	0	2013-07-15T13:00:00Z
2013	7	15	952	1000	-8	1105	1119	-14	US	2169	N760US	LGA	DCA	40	214	10	0	2013-07-15T14:00:00Z
2013	7	15	955	959	-4	1141	1201	-20	US	1222	N744P	LGA	CLT	75	544	9	59	2013-07-15T13:00:00Z
2013	7	15	1012	1015	-3	1158	1207	-9	US	1444	N758US	JFK	CLT	73	541	10	15	2013-07-15T14:00:00Z
2013	7	15	1016	1020	-4	1158	1206	-8	US	1435	N566UW	EWR	CLT	73	529	10	20	2013-07-15T14:00:00Z
2013	7	15	1019	1025	-6	1200	1222	-22	US	604	N604AW	EWR	PHX	250	2133	10	25	2013-07-15T14:00:00Z
2013	7	15	1024	1029	-5	1201	1239	-38	US	196	N545UW	JFK	PHX	252	2153	10	29	2013-07-15T14:00:00Z
2013	7	15	1049	1100	-11	1148	1213	-25	US	2171	N747UW	LGA	DCA	41	214	11	0	2013-07-15T15:00:00Z
2013	7	15	1052	1100	-8	1146	1211	-25	US	2124	N945UW	LGA	BOS	37	184	11	0	2013-07-15T15:00:00Z
2013	7	15	1124	1130	-6	1307	1327	-20	US	1085	N536UW	LGA	CLT	71	544	11	30	2013-07-15T15:00:00Z
2013	7	15	1153	1200	-7	1303	1314	-11	US	2173	N745VJ	LGA	DCA	43	214	12	0	2013-07-15T16:00:00Z
2013	7	15	1158	1200	-2	1402	1351	11	US	931	N103US	JFK	CLT	72	541	12	0	2013-07-15T16:00:00Z
2013	7	15	1158	1200	-2	1306	1309	-3	US	2126	N957UW	LGA	BOS	35	184	12	0	2013-07-15T16:00:00Z
2013	7	15	1252	1300	-8	1350	1409	-19	US	2128	N956UW	LGA	BOS	37	184	13	0	2013-07-15T17:00:00Z
2013	7	15	1254	1259	-5	1439	1457	-18	US	1459	N191UW	LGA	CLT	77	544	12	59	2013-07-15T16:00:00Z
2013	7	15	1259	1300	-1	1410	1414	-4	US	2175	N746UW	LGA	DCA	39	214	13	0	2013-07-15T17:00:00Z
2013	7	15	1312	1315	-3	1518	1505	13	US	1014	N117UW	EWR	CLT	84	529	13	15	2013-07-15T17:00:00Z
2013	7	15	1354	1400	-6	1509	1508	1	US	2130	N950UW	LGA	BOS	32	184	14	0	2013-07-15T18:00:00Z
2013	7	15	1355	1400	-5	1514	1512	2	US	2177	N760US	LGA	DCA	37	214	14	0	2013-07-15T18:00:00Z
2013	7	15	1358	1359	-1	1529	1556	-27	US	688	N650AW	EWR	PHX	250	2133	13	59	2013-07-15T17:00:00Z
2013	7	15	1442	1450	-8	1651	1652	-1	US	1543	N561UW	LGA	CLT	88	544	14	50	2013-07-15T18:00:00Z
2013	7	15	1455	1500	-5	1649	1652	-3	US	802	N554UW	EWR	CLT	82	529	15	0	2013-07-15T19:00:00Z
2013	7	15	1456	1500	-4	1631	1622	9	US	2179	N747UW	LGA	DCA	40	214	15	0	2013-07-15T19:00:00Z
2013	7	15	1457	1500	-3	1613	1612	1	US	2132	N945UW	LGA	BOS	33	184	15	0	2013-07-15T19:00:00Z
2013	7	15	1532	1540	-8	1746	1741	5	US	1899	N752US	LGA	CLT	78	544	15	40	2013-07-15T19:00:00Z
2013	7	15	1554	1600	-6	1725	1718	7	US	2134	N957UW	LGA	BOS	33	184	16	0	2013-07-15T20:00:00Z
2013	7	15	1556	1540	16	1741	1703	38	US	1607	N963UW	LGA	PHL	43	96	15	40	2013-07-15T19:00:00Z
2013	7	15	1558	1600	-2	1736	1721	15	US	2181	N745VJ	LGA	DCA	42	214	16	0	2013-07-15T20:00:00Z
2013	7	15	1654	1655	-1	1828	1900	-32	US	681	N602AW	EWR	PHX	252	2133	16	55	2013-07-15T20:00:00Z
2013	7	15	1654	1700	-6	1819	1815	4	US	2136	N956UW	LGA	BOS	33	184	17	0	2013-07-15T21:00:00Z
2013	7	15	1654	1700	-6	1841	1823	18	US	2183	N746UW	LGA	DCA	48	214	17	0	2013-07-15T21:00:00Z
2013	7	15	1740	1735	5	1924	1928	-4	US	449	N601AW	EWR	CLT	75	529	17	35	2013-07-15T21:00:00Z
2013	7	15	1754	1800	-6	1916	1913	3	US	2138	N950UW	LGA	BOS	39	184	18	0	2013-07-15T22:00:00Z
2013	7	15	1754	1800	-6	1929	1915	14	US	2185	N760US	LGA	DCA	42	214	18	0	2013-07-15T22:00:00Z
2013	7	15	1810	1705	65	2018	1911	67	US	894	N151UW	LGA	CLT	80	544	17	5	2013-07-15T21:00:00Z
