year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	8	2	1154	1159	-5	1330	1344	-14	MQ	3404	N713MQ	LGA	RDU	68	431	11	59	2013-08-02T15:00:00Z
2013	8	2	1155	1155	0	1328	1310	18	MQ	3461	N535MQ	LGA	BNA	111	764	11	55	2013-08-02T15:00:00Z
2013	8	2	1159	1145	14	1401	1340	21	MQ	3546	N6EAMQ	LGA	MSP	152	1020	11	45	2013-08-02T15:00:00Z
2013	8	2	1159	1200	-1	1339	1345	-6	MQ	3572	N711MQ	LGA	CLE	73	419	12	0	2013-08-02T16:00:00Z
2013	8	2	1210	1115	55	1329	1230	59	MQ	3718	N9EAMQ	EWR	ORD	118	719	11	15	2013-08-02T15:00:00Z
2013	8	2	1243	1250	-7	1411	1425	-14	MQ	3361	N817MQ	JFK	RDU	69	427	12	50	2013-08-02T16:00:00Z
2013	8	2	1244	1255	-11	1415	1440	-25	MQ	3388	N723MQ	LGA	CMH	74	479	12	55	2013-08-02T16:00:00Z
2013	8	2	1251	1300	-9	1454	1505	-11	MQ	3340	N721MQ	LGA	DTW	98	502	13	0	2013-08-02T17:00:00Z
2013	8	2	1324	1325	-1	1451	1500	-9	MQ	3305	N521MQ	LGA	RDU	64	431	13	25	2013-08-02T17:00:00Z
2013	8	2	1336	1335	1	1500	1455	5	MQ	3678	N503MQ	EWR	ORD	118	719	13	35	2013-08-02T17:00:00Z
2013	8	2	1343	1205	98	1552	1430	82	MQ	3658	N523MQ	LGA	ATL	105	762	12	5	2013-08-02T16:00:00Z
2013	8	2	1406	1325	41	1609	1505	64	MQ	3493	N717MQ	LGA	CLE	70	419	13	25	2013-08-02T17:00:00Z
2013	8	2	1419	1420	-1	1614	1620	-6	MQ	3588	N532MQ	LGA	MSP	160	1020	14	20	2013-08-02T18:00:00Z
2013	8	2	1451	1455	-4	1627	1635	-8	MQ	3231	N677MQ	JFK	PIT	67	340	14	55	2013-08-02T18:00:00Z
2013	8	2	1453	1455	-2	1643	1645	-2	MQ	3359	N805MQ	JFK	RDU	68	427	14	55	2013-08-02T18:00:00Z
2013	8	2	1453	1459	-6	1646	1649	-3	MQ	3391	N735MQ	LGA	CMH	79	479	14	59	2013-08-02T18:00:00Z
2013	8	2	1455	1429	26	1711	1659	12	MQ	3669	N528MQ	LGA	ATL	103	762	14	29	2013-08-02T18:00:00Z
2013	8	2	1525	1535	-10	1700	1725	-25	MQ	3416	N720MQ	LGA	RDU	67	431	15	35	2013-08-02T19:00:00Z
2013	8	2	1526	1530	-4	1818	1755	23	MQ	3202	N656MQ	JFK	IND	104	665	15	30	2013-08-02T19:00:00Z
2013	8	2	1538	1540	-2	1650	1710	-20	MQ	3622	N522MQ	LGA	BNA	111	764	15	40	2013-08-02T19:00:00Z
2013	8	2	1557	1545	12	1740	1710	30	MQ	3694	N513MQ	EWR	ORD	118	719	15	45	2013-08-02T19:00:00Z
2013	8	2	1602	1525	37	1807	1740	27	MQ	3532	N725MQ	LGA	XNA	161	1147	15	25	2013-08-02T19:00:00Z
2013	8	2	1604	1600	4	1837	1815	22	MQ	3075	N669MQ	JFK	CVG	97	589	16	0	2013-08-02T20:00:00Z
2013	8	2	1614	1455	79	1837	1645	112	MQ	2815	N644MQ	JFK	CLE	79	425	14	55	2013-08-02T18:00:00Z
2013	8	2	1629	1525	64	1812	1725	47	MQ	3199	N711MQ	LGA	CLT	80	544	15	25	2013-08-02T19:00:00Z
2013	8	2	1639	1640	-1	1819	1815	4	MQ	2949	N650MQ	JFK	BNA	112	765	16	40	2013-08-02T20:00:00Z
2013	8	2	1641	1610	31	1842	1845	-3	MQ	3357	N543MQ	LGA	ATL	104	762	16	10	2013-08-02T20:00:00Z
2013	8	2	1643	1545	58	1853	1740	73	MQ	2793	N606MQ	JFK	CMH	76	483	15	45	2013-08-02T19:00:00Z
2013	8	2	1717	1720	-3	1857	1850	7	MQ	3365	N807MQ	JFK	DCA	55	213	17	20	2013-08-02T21:00:00Z
2013	8	2	1739	1630	69	1936	1845	51	MQ	3556	N723MQ	LGA	DTW	91	502	16	30	2013-08-02T20:00:00Z
2013	8	2	1744	1625	79	1914	1815	59	MQ	3411	N713MQ	LGA	RDU	65	431	16	25	2013-08-02T20:00:00Z
2013	8	2	1752	1800	-8	1938	1950	-12	MQ	3526	N521MQ	LGA	CMH	75	479	18	0	2013-08-02T22:00:00Z
2013	8	2	1826	1800	26	2043	2005	38	MQ	3402	N721MQ	LGA	TVC	105	655	18	0	2013-08-02T22:00:00Z
2013	8	2	1826	1830	-4	1944	1955	-11	MQ	3486	N717MQ	LGA	BNA	109	764	18	30	2013-08-02T22:00:00Z
2013	8	2	1827	1835	-8	2011	2010	1	MQ	3674	N3AEMQ	LGA	CLE	70	419	18	35	2013-08-02T22:00:00Z
2013	8	2	1841	1745	56	2021	1925	56	MQ	3301	N6EAMQ	LGA	RDU	63	431	17	45	2013-08-02T21:00:00Z
2013	8	2	1849	1855	-6	2100	2050	10	MQ	3349	N0EGMQ	LGA	MSP	155	1020	18	55	2013-08-02T22:00:00Z
2013	8	2	1850	1825	25	2058	2005	53	MQ	3134	N524MQ	EWR	ORD	116	719	18	25	2013-08-02T22:00:00Z
2013	8	2	1949	1955	-6	2125	2145	-20	MQ	3573	N720MQ	LGA	CMH	76	479	19	55	2013-08-02T23:00:00Z
2013	8	2	1952	2000	-8	2125	2140	-15	MQ	3591	N735MQ	LGA	RDU	65	431	20	0	2013-08-03T00:00:00Z
2013	8	2	2004	2000	4	2215	2225	-10	MQ	3662	N525MQ	LGA	ATL	103	762	20	0	2013-08-03T00:00:00Z
2013	8	2	2012	1955	17	2157	2145	12	MQ	3374	N805MQ	JFK	RDU	69	427	19	55	2013-08-02T23:00:00Z
2013	8	2	2057	2040	17	2244	2235	9	MQ	3603	N711MQ	LGA	DTW	86	502	20	40	2013-08-03T00:00:00Z
2013	8	2	2123	2130	-7	2237	2245	-8	MQ	3660	N544MQ	LGA	BNA	108	764	21	30	2013-08-03T01:00:00Z
2013	8	2	2125	1830	175	2231	1940	171	MQ	3044	N908MQ	JFK	BWI	37	184	18	30	2013-08-02T22:00:00Z
2013	8	2	2132	2140	-8	2252	2310	-18	MQ	3317	N522MQ	LGA	RDU	64	431	21	40	2013-08-03T01:00:00Z
2013	8	2	2137	2140	-3	2249	2300	-11	MQ	3621	N807MQ	JFK	DCA	48	213	21	40	2013-08-03T01:00:00Z
2013	8	2	2211	2100	71	2348	2250	58	MQ	3384	N528MQ	LGA	CLT	76	544	21	0	2013-08-03T01:00:00Z
2013	8	2	NA	600	NA	NA	715	NA	MQ	3267	N530MQ	EWR	ORD	NA	719	6	0	2013-08-02T10:00:00Z
2013	8	2	NA	1510	NA	NA	1635	NA	MQ	3433	N9EAMQ	JFK	DCA	NA	213	15	10	2013-08-02T19:00:00Z
2013	8	2	NA	1935	NA	NA	2120	NA	MQ	3535	N530MQ	JFK	CMH	NA	483	19	35	2013-08-02T23:00:00Z
2013	8	2	NA	2105	NA	NA	2230	NA	MQ	3604	N5PBMQ	EWR	ORD	NA	719	21	5	2013-08-03T01:00:00Z
2013	8	2	NA	1355	NA	NA	1550	NA	MQ	3567	N508MQ	LGA	CLT	NA	544	13	55	2013-08-02T17:00:00Z
2013	8	2	NA	1700	NA	NA	1845	NA	MQ	3216	N605MQ	JFK	ORF	NA	290	17	0	2013-08-02T21:00:00Z
2013	8	3	600	600	0	725	715	10	MQ	3267	N514MQ	EWR	ORD	113	719	6	0	2013-08-03T10:00:00Z
2013	8	3	750	755	-5	910	915	-5	MQ	3709	N513MQ	EWR	ORD	115	719	7	55	2013-08-03T11:00:00Z
2013	8	3	817	815	2	935	935	0	MQ	3355	N6EAMQ	LGA	BNA	106	764	8	15	2013-08-03T12:00:00Z
2013	8	3	826	830	-4	1025	1035	-10	MQ	3478	N828MQ	LGA	DTW	84	502	8	30	2013-08-03T12:00:00Z
2013	8	3	833	840	-7	1100	1100	0	MQ	3419	N505MQ	LGA	ATL	110	762	8	40	2013-08-03T12:00:00Z
2013	8	3	841	829	12	1022	1004	18	MQ	3363	N805MQ	JFK	RDU	77	427	8	29	2013-08-03T12:00:00Z
2013	8	3	906	815	51	1043	955	48	MQ	3531	N723MQ	LGA	RDU	70	431	8	15	2013-08-03T12:00:00Z
2013	8	3	914	830	44	1100	1025	35	MQ	3407	N543MQ	LGA	CMH	78	479	8	30	2013-08-03T12:00:00Z
2013	8	3	948	915	33	1231	1115	76	MQ	3565	N531MQ	LGA	CLT	90	544	9	15	2013-08-03T13:00:00Z
2013	8	3	951	955	-4	1127	1115	12	MQ	3670	N3AEMQ	LGA	BNA	115	764	9	55	2013-08-03T13:00:00Z
2013	8	3	1009	950	19	1254	1205	49	MQ	3644	N522MQ	LGA	ATL	106	762	9	50	2013-08-03T13:00:00Z
2013	8	3	1048	1005	43	1219	1120	59	MQ	3611	N502MQ	EWR	ORD	116	719	10	5	2013-08-03T14:00:00Z
2013	8	3	1050	815	155	1143	930	133	MQ	3370	N800MQ	JFK	DCA	42	213	8	15	2013-08-03T12:00:00Z
2013	8	3	1051	1055	-4	1230	1235	-5	MQ	3466	N735MQ	LGA	RDU	64	431	10	55	2013-08-03T14:00:00Z
2013	8	3	1059	1100	-1	1212	1210	2	MQ	3230	N524MQ	JFK	DCA	48	213	11	0	2013-08-03T15:00:00Z
2013	8	3	1133	1120	13	1333	1305	28	MQ	3572	N738MQ	LGA	CLE	77	419	11	20	2013-08-03T15:00:00Z
2013	8	3	1151	1155	-4	1321	1310	11	MQ	3461	N535MQ	LGA	BNA	106	764	11	55	2013-08-03T15:00:00Z
2013	8	3	1158	1200	-2	1404	1345	19	MQ	3404	N721MQ	LGA	RDU	74	431	12	0	2013-08-03T16:00:00Z
2013	8	3	1255	1255	0	1453	1440	13	MQ	3388	N828MQ	LGA	CMH	80	479	12	55	2013-08-03T16:00:00Z
2013	8	3	1323	1300	23	1535	1505	30	MQ	3340	N717MQ	LGA	DTW	87	502	13	0	2013-08-03T17:00:00Z
2013	8	3	1323	1205	78	1535	1430	65	MQ	3658	N0EGMQ	LGA	ATL	105	762	12	5	2013-08-03T16:00:00Z
2013	8	3	1324	1145	99	1528	1340	108	MQ	3546	N1EAMQ	LGA	MSP	153	1020	11	45	2013-08-03T15:00:00Z
2013	8	3	1326	1325	1	1508	1500	8	MQ	3305	N523MQ	LGA	RDU	70	431	13	25	2013-08-03T17:00:00Z
2013	8	3	1349	1250	59	1529	1425	64	MQ	3361	N851MQ	JFK	RDU	78	427	12	50	2013-08-03T16:00:00Z
2013	8	3	1354	1155	119	1458	1310	108	MQ	3386	N800MQ	JFK	DCA	41	213	11	55	2013-08-03T15:00:00Z
2013	8	3	1404	1335	29	1535	1455	40	MQ	3678	N516MQ	EWR	ORD	113	719	13	35	2013-08-03T17:00:00Z
2013	8	3	1421	1420	1	1615	1620	-5	MQ	3588	N505MQ	LGA	MSP	157	1020	14	20	2013-08-03T18:00:00Z
2013	8	3	1432	1355	37	1611	1550	21	MQ	3567	N544MQ	LGA	CLT	79	544	13	55	2013-08-03T17:00:00Z
2013	8	3	1455	1455	0	1657	1645	12	MQ	3359	N807MQ	JFK	RDU	77	427	14	55	2013-08-03T18:00:00Z
2013	8	3	1457	1505	-8	1708	1715	-7	MQ	3402	N711MQ	LGA	TVC	101	655	15	5	2013-08-03T19:00:00Z
2013	8	3	1507	1510	-3	1644	1635	9	MQ	3433	N524MQ	JFK	DCA	40	213	15	10	2013-08-03T19:00:00Z
2013	8	3	1524	1459	25	1704	1649	15	MQ	3391	N723MQ	LGA	CMH	79	479	14	59	2013-08-03T18:00:00Z
2013	8	3	1530	1535	-5	1737	1725	12	MQ	3416	N735MQ	LGA	RDU	72	431	15	35	2013-08-03T19:00:00Z
2013	8	3	1543	1545	-2	1754	1740	14	MQ	2793	N925MQ	JFK	CMH	77	483	15	45	2013-08-03T19:00:00Z
2013	8	3	1548	1540	8	1701	1710	-9	MQ	3622	N528MQ	LGA	BNA	106	764	15	40	2013-08-03T19:00:00Z
2013	8	3	1552	1429	83	1804	1659	65	MQ	3669	N531MQ	LGA	ATL	108	762	14	29	2013-08-03T18:00:00Z
2013	8	3	1558	1600	-2	1841	1815	26	MQ	3075	N691MQ	JFK	CVG	99	589	16	0	2013-08-03T20:00:00Z
2013	8	3	1601	1455	66	1820	1635	105	MQ	3231	N695MQ	JFK	PIT	67	340	14	55	2013-08-03T18:00:00Z
2013	8	3	1632	1640	-8	1820	1815	5	MQ	2949	N645MQ	JFK	BNA	114	765	16	40	2013-08-03T20:00:00Z
2013	8	3	1648	1640	8	1845	1855	-10	MQ	3556	N721MQ	LGA	DTW	95	502	16	40	2013-08-03T20:00:00Z
2013	8	3	1656	1530	86	1937	1755	102	MQ	3202	N669MQ	JFK	IND	110	665	15	30	2013-08-03T19:00:00Z
2013	8	3	1656	1700	-4	1856	1845	11	MQ	3216	N664MQ	JFK	ORF	70	290	17	0	2013-08-03T21:00:00Z
2013	8	3	1710	1455	135	1940	1645	175	MQ	2815	N627MQ	JFK	CLE	76	425	14	55	2013-08-03T18:00:00Z
2013	8	3	1712	1720	-8	1843	1850	-7	MQ	3365	N805MQ	JFK	DCA	49	213	17	20	2013-08-03T21:00:00Z
2013	8	3	1804	1745	19	2004	1925	39	MQ	3301	N535MQ	LGA	RDU	93	431	17	45	2013-08-03T21:00:00Z
2013	8	3	1821	1630	111	1953	1830	83	MQ	3199	N543MQ	LGA	CLT	78	544	16	30	2013-08-03T20:00:00Z
2013	8	3	1825	1825	0	1957	2005	-8	MQ	3134	N530MQ	EWR	ORD	117	719	18	25	2013-08-03T22:00:00Z
2013	8	3	1826	1830	-4	1934	1940	-6	MQ	3044	N605MQ	JFK	BWI	41	184	18	30	2013-08-03T22:00:00Z
2013	8	3	1827	1830	-3	1950	1955	-5	MQ	3486	N828MQ	LGA	BNA	120	764	18	30	2013-08-03T22:00:00Z
2013	8	3	1902	1835	27	2027	2010	17	MQ	3674	N523MQ	LGA	CLE	66	419	18	35	2013-08-03T22:00:00Z
2013	8	3	1924	1930	-6	2052	2055	-3	MQ	3441	N800MQ	JFK	DCA	42	213	19	30	2013-08-03T23:00:00Z
2013	8	3	1955	2000	-5	2131	2140	-9	MQ	3591	N713MQ	LGA	RDU	69	431	20	0	2013-08-04T00:00:00Z
2013	8	3	2020	1935	45	2200	2120	40	MQ	3535	N524MQ	JFK	CMH	74	483	19	35	2013-08-03T23:00:00Z
2013	8	3	2021	1955	26	2155	2145	10	MQ	3374	N807MQ	JFK	RDU	69	427	19	55	2013-08-03T23:00:00Z
2013	8	3	2145	2140	5	2307	2300	7	MQ	3621	N805MQ	JFK	DCA	46	213	21	40	2013-08-04T01:00:00Z
2013	8	4	754	755	-1	921	915	6	MQ	3709	N510MQ	EWR	ORD	116	719	7	55	2013-08-04T11:00:00Z
2013	8	4	803	755	8	948	955	-7	MQ	3478	N711MQ	LGA	DTW	85	502	7	55	2013-08-04T11:00:00Z
2013	8	4	806	815	-9	927	930	-3	MQ	3370	N805MQ	JFK	DCA	41	213	8	15	2013-08-04T12:00:00Z
2013	8	4	809	815	-6	922	935	-13	MQ	3355	N522MQ	LGA	BNA	112	764	8	15	2013-08-04T12:00:00Z
2013	8	4	809	815	-6	943	955	-12	MQ	3531	N717MQ	LGA	RDU	76	431	8	15	2013-08-04T12:00:00Z
2013	8	4	829	829	0	1014	1004	10	MQ	3363	N807MQ	JFK	RDU	71	427	8	29	2013-08-04T12:00:00Z
2013	8	4	838	840	-2	1044	1100	-16	MQ	3419	N3AEMQ	LGA	ATL	106	762	8	40	2013-08-04T12:00:00Z
2013	8	4	910	915	-5	1051	1115	-24	MQ	3565	N6EAMQ	LGA	CLT	80	544	9	15	2013-08-04T13:00:00Z
2013	8	4	944	950	-6	1149	1205	-16	MQ	3644	N528MQ	LGA	ATL	108	762	9	50	2013-08-04T13:00:00Z
2013	8	4	951	955	-4	1059	1115	-16	MQ	3670	N1EAMQ	LGA	BNA	111	764	9	55	2013-08-04T13:00:00Z
2013	8	4	1002	1005	-3	1115	1120	-5	MQ	3611	N546MQ	EWR	ORD	117	719	10	5	2013-08-04T14:00:00Z
2013	8	4	1030	1025	5	1209	1225	-16	MQ	3689	N544MQ	LGA	DTW	79	502	10	25	2013-08-04T14:00:00Z
2013	8	4	1048	1055	-7	1214	1235	-21	MQ	3466	N723MQ	LGA	RDU	70	431	10	55	2013-08-04T14:00:00Z
2013	8	4	1055	1100	-5	1227	1210	17	MQ	3230	N526MQ	JFK	DCA	48	213	11	0	2013-08-04T15:00:00Z
2013	8	4	1107	1115	-8	1223	1230	-7	MQ	3718	N514MQ	EWR	ORD	107	719	11	15	2013-08-04T15:00:00Z
2013	8	4	1135	1115	20	1312	1305	7	MQ	3281	N721MQ	LGA	CMH	75	479	11	15	2013-08-04T15:00:00Z
2013	8	4	1139	1145	-6	1337	1340	-3	MQ	3546	N515MQ	LGA	MSP	157	1020	11	45	2013-08-04T15:00:00Z
2013	8	4	1149	1155	-6	1257	1310	-13	MQ	3386	N805MQ	JFK	DCA	50	213	11	55	2013-08-04T15:00:00Z
2013	8	4	1155	1159	-4	1324	1344	-20	MQ	3404	N720MQ	LGA	RDU	70	431	11	59	2013-08-04T15:00:00Z
2013	8	4	1156	1200	-4	1340	1345	-5	MQ	3572	N713MQ	LGA	CLE	71	419	12	0	2013-08-04T16:00:00Z
2013	8	4	1201	1205	-4	1419	1430	-11	MQ	3658	N502MQ	LGA	ATL	110	762	12	5	2013-08-04T16:00:00Z
2013	8	4	1221	1155	26	1333	1310	23	MQ	3461	N543MQ	LGA	BNA	108	764	11	55	2013-08-04T15:00:00Z
2013	8	4	1245	1255	-10	1426	1440	-14	MQ	3388	N711MQ	LGA	CMH	75	479	12	55	2013-08-04T16:00:00Z
2013	8	4	1246	1250	-4	1428	1425	3	MQ	3361	N807MQ	JFK	RDU	75	427	12	50	2013-08-04T16:00:00Z
2013	8	4	1254	1300	-6	1449	1505	-16	MQ	3340	N738MQ	LGA	DTW	90	502	13	0	2013-08-04T17:00:00Z
2013	8	4	1313	1325	-12	1455	1505	-10	MQ	3493	N722MQ	LGA	CLE	69	419	13	25	2013-08-04T17:00:00Z
2013	8	4	1328	1335	-7	1500	1455	5	MQ	3678	N537MQ	EWR	ORD	117	719	13	35	2013-08-04T17:00:00Z
2013	8	4	1332	1325	7	1500	1500	0	MQ	3305	N535MQ	LGA	RDU	67	431	13	25	2013-08-04T17:00:00Z
2013	8	4	1352	1355	-3	1530	1550	-20	MQ	3567	N522MQ	LGA	CLT	84	544	13	55	2013-08-04T17:00:00Z
2013	8	4	1418	1420	-2	1617	1620	-3	MQ	3588	N505MQ	LGA	MSP	158	1020	14	20	2013-08-04T18:00:00Z
2013	8	4	1446	1455	-9	1631	1645	-14	MQ	3359	N852MQ	JFK	RDU	73	427	14	55	2013-08-04T18:00:00Z
2013	8	4	1448	1429	19	1657	1659	-2	MQ	3669	N6EAMQ	LGA	ATL	100	762	14	29	2013-08-04T18:00:00Z
2013	8	4	1449	1459	-10	1643	1649	-6	MQ	3391	N735MQ	LGA	CMH	82	479	14	59	2013-08-04T18:00:00Z
2013	8	4	1458	1505	-7	1704	1715	-11	MQ	3402	N725MQ	LGA	TVC	104	655	15	5	2013-08-04T19:00:00Z
2013	8	4	1518	1525	-7	1722	1725	-3	MQ	3199	N544MQ	LGA	CLT	81	544	15	25	2013-08-04T19:00:00Z
2013	8	4	1524	1535	-11	1713	1725	-12	MQ	3416	N723MQ	LGA	RDU	70	431	15	35	2013-08-04T19:00:00Z
2013	8	4	1526	1455	31	1717	1635	42	MQ	3231	N615MQ	JFK	PIT	64	340	14	55	2013-08-04T18:00:00Z
2013	8	4	1528	1530	-2	1805	1755	10	MQ	3202	N644MQ	JFK	IND	108	665	15	30	2013-08-04T19:00:00Z
2013	8	4	1534	1540	-6	1704	1710	-6	MQ	3622	N1EAMQ	LGA	BNA	105	764	15	40	2013-08-04T19:00:00Z
2013	8	4	1535	1545	-10	1705	1710	-5	MQ	3694	N500MQ	EWR	ORD	111	719	15	45	2013-08-04T19:00:00Z
2013	8	4	1541	1545	-4	1738	1740	-2	MQ	2793	N900MQ	JFK	CMH	72	483	15	45	2013-08-04T19:00:00Z
2013	8	4	1606	1610	-4	1839	1845	-6	MQ	3357	N523MQ	LGA	ATL	101	762	16	10	2013-08-04T20:00:00Z
2013	8	4	1618	1630	-12	1838	1845	-7	MQ	3556	N713MQ	LGA	DTW	87	502	16	30	2013-08-04T20:00:00Z
2013	8	4	1623	1625	-2	1821	1815	6	MQ	3411	N720MQ	LGA	RDU	71	431	16	25	2013-08-04T20:00:00Z
2013	8	4	1637	1640	-3	1809	1815	-6	MQ	2949	N642MQ	JFK	BNA	108	765	16	40	2013-08-04T20:00:00Z
2013	8	4	1705	1510	115	1846	1635	131	MQ	3433	N532MQ	JFK	DCA	46	213	15	10	2013-08-04T19:00:00Z
2013	8	4	1708	1700	8	1822	1845	-23	MQ	3216	N605MQ	JFK	ORF	45	290	17	0	2013-08-04T21:00:00Z
2013	8	4	1728	1720	8	1855	1850	5	MQ	3365	N800MQ	JFK	DCA	52	213	17	20	2013-08-04T21:00:00Z
2013	8	4	1746	1755	-9	2012	2010	2	MQ	3367	N722MQ	LGA	XNA	171	1147	17	55	2013-08-04T21:00:00Z
2013	8	4	1751	1800	-9	1946	1950	-4	MQ	3526	N535MQ	LGA	CMH	73	479	18	0	2013-08-04T22:00:00Z
2013	8	4	1809	1455	194	2059	1645	254	MQ	2815	N617MQ	JFK	CLE	75	425	14	55	2013-08-04T18:00:00Z
2013	8	4	1811	1745	26	2027	1925	62	MQ	3301	N543MQ	LGA	RDU	72	431	17	45	2013-08-04T21:00:00Z
2013	8	4	1828	1830	-2	2103	1955	68	MQ	3486	N711MQ	LGA	BNA	110	764	18	30	2013-08-04T22:00:00Z
2013	8	4	1843	1835	8	2046	2010	36	MQ	3674	N521MQ	LGA	CLE	68	419	18	35	2013-08-04T22:00:00Z
2013	8	4	1851	1825	26	2017	2005	12	MQ	3134	N510MQ	EWR	ORD	114	719	18	25	2013-08-04T22:00:00Z
2013	8	4	1858	1855	3	2116	2050	26	MQ	3349	N502MQ	LGA	MSP	157	1020	18	55	2013-08-04T22:00:00Z
2013	8	4	1859	1830	29	1952	1940	12	MQ	3044	N691MQ	JFK	BWI	34	184	18	30	2013-08-04T22:00:00Z
2013	8	4	1948	1955	-7	2150	2145	5	MQ	3573	N738MQ	LGA	CMH	75	479	19	55	2013-08-04T23:00:00Z
2013	8	4	1952	2000	-8	2154	2140	14	MQ	3591	N848MQ	LGA	RDU	75	431	20	0	2013-08-05T00:00:00Z
2013	8	4	1958	1955	3	2123	2145	-22	MQ	3374	N852MQ	JFK	RDU	63	427	19	55	2013-08-04T23:00:00Z
2013	8	4	1958	2000	-2	2226	2225	1	MQ	3662	N3AEMQ	LGA	ATL	98	762	20	0	2013-08-05T00:00:00Z
2013	8	4	2032	2040	-8	2239	2235	4	MQ	3603	N725MQ	LGA	DTW	95	502	20	40	2013-08-05T00:00:00Z
2013	8	4	2053	2100	-7	2240	2250	-10	MQ	3384	N6EAMQ	LGA	CLT	78	544	21	0	2013-08-05T01:00:00Z
2013	8	4	2119	1600	319	2307	1815	292	MQ	3075	N663MQ	JFK	CVG	90	589	16	0	2013-08-04T20:00:00Z
2013	8	4	2126	2130	-4	2242	2245	-3	MQ	3660	N528MQ	LGA	BNA	109	764	21	30	2013-08-05T01:00:00Z
2013	8	4	2131	2140	-9	2251	2310	-19	MQ	3317	N544MQ	LGA	RDU	62	431	21	40	2013-08-05T01:00:00Z
2013	8	4	2135	2105	30	2241	2230	11	MQ	3604	N500MQ	EWR	ORD	106	719	21	5	2013-08-05T01:00:00Z
2013	8	4	2136	1935	121	2306	2120	106	MQ	3535	N532MQ	JFK	CMH	71	483	19	35	2013-08-04T23:00:00Z
2013	8	4	2201	2140	21	2322	2300	22	MQ	3621	N800MQ	JFK	DCA	44	213	21	40	2013-08-05T01:00:00Z
2013	8	5	556	600	-4	705	715	-10	MQ	3267	N525MQ	EWR	ORD	109	719	6	0	2013-08-05T10:00:00Z
2013	8	5	600	610	-10	752	805	-13	MQ	3351	N717MQ	LGA	DTW	81	502	6	10	2013-08-05T10:00:00Z
2013	8	5	600	605	-5	737	735	2	MQ	3525	N720MQ	LGA	RDU	70	431	6	5	2013-08-05T10:00:00Z
2013	8	5	607	605	2	830	820	10	MQ	3550	N505MQ	LGA	ATL	113	762	6	5	2013-08-05T10:00:00Z
2013	8	5	629	630	-1	847	825	22	MQ	3676	N523MQ	LGA	CLT	88	544	6	30	2013-08-05T10:00:00Z
2013	8	5	645	645	0	900	835	25	MQ	3599	N522MQ	LGA	MSP	165	1020	6	45	2013-08-05T10:00:00Z
2013	8	5	708	710	-2	946	915	31	MQ	3547	N713MQ	LGA	XNA	176	1147	7	10	2013-08-05T11:00:00Z
2013	8	5	753	755	-2	950	955	-5	MQ	3478	N723MQ	LGA	DTW	84	502	7	55	2013-08-05T11:00:00Z
2013	8	5	805	755	10	931	915	16	MQ	3709	N527MQ	EWR	ORD	112	719	7	55	2013-08-05T11:00:00Z
2013	8	5	810	815	-5	927	935	-8	MQ	3355	N530MQ	LGA	BNA	104	764	8	15	2013-08-05T12:00:00Z
2013	8	5	811	815	-4	1005	955	10	MQ	3531	N721MQ	LGA	RDU	74	431	8	15	2013-08-05T12:00:00Z
2013	8	5	815	815	0	927	930	-3	MQ	3370	N805MQ	JFK	DCA	51	213	8	15	2013-08-05T12:00:00Z
2013	8	5	821	829	-8	954	1004	-10	MQ	3363	N852MQ	JFK	RDU	70	427	8	29	2013-08-05T12:00:00Z
2013	8	5	825	830	-5	1020	1025	-5	MQ	3407	N514MQ	LGA	CMH	74	479	8	30	2013-08-05T12:00:00Z
2013	8	5	826	830	-4	1015	1015	0	MQ	3272	N725MQ	LGA	CLE	69	419	8	30	2013-08-05T12:00:00Z
2013	8	5	837	840	-3	1109	1100	9	MQ	3419	N6EAMQ	LGA	ATL	110	762	8	40	2013-08-05T12:00:00Z
2013	8	5	908	915	-7	1134	1115	19	MQ	3565	N544MQ	LGA	CLT	75	544	9	15	2013-08-05T13:00:00Z
2013	8	5	947	950	-3	1205	1205	0	MQ	3644	N521MQ	LGA	ATL	103	762	9	50	2013-08-05T13:00:00Z
2013	8	5	951	955	-4	1121	1115	6	MQ	3670	N528MQ	LGA	BNA	108	764	9	55	2013-08-05T13:00:00Z
2013	8	5	1021	1025	-4	1230	1225	5	MQ	3689	N502MQ	LGA	DTW	81	502	10	25	2013-08-05T14:00:00Z
2013	8	5	1048	1055	-7	1241	1235	6	MQ	3466	N717MQ	LGA	RDU	70	431	10	55	2013-08-05T14:00:00Z
2013	8	5	1055	1100	-5	1210	1210	0	MQ	3230	N532MQ	JFK	DCA	47	213	11	0	2013-08-05T15:00:00Z
2013	8	5	1108	1115	-7	1302	1305	-3	MQ	3281	N722MQ	LGA	CMH	77	479	11	15	2013-08-05T15:00:00Z
2013	8	5	1108	1115	-7	1229	1230	-1	MQ	3718	N537MQ	EWR	ORD	117	719	11	15	2013-08-05T15:00:00Z
2013	8	5	1144	1145	-1	1357	1340	17	MQ	3546	N523MQ	LGA	MSP	164	1020	11	45	2013-08-05T15:00:00Z
2013	8	5	1145	1005	100	1255	1120	95	MQ	3611	N520MQ	EWR	ORD	114	719	10	5	2013-08-05T14:00:00Z
2013	8	5	1150	1155	-5	1257	1310	-13	MQ	3386	N805MQ	JFK	DCA	49	213	11	55	2013-08-05T15:00:00Z
