year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	6	11	2014	1930	44	2206	2156	10	9E	3285	N929XJ	JFK	MSY	147	1182	19	30	2013-06-11T23:00:00Z
2013	6	11	2023	2030	-7	2119	2156	-37	9E	4191	N8506C	JFK	PHL	28	94	20	30	2013-06-12T00:00:00Z
2013	6	11	2025	2030	-5	2223	2245	-22	9E	4033	N8942A	LGA	TYS	88	647	20	30	2013-06-12T00:00:00Z
2013	6	11	2055	1820	155	2243	2048	115	9E	3476	N600LR	JFK	DTW	84	509	18	20	2013-06-11T22:00:00Z
2013	6	11	2055	2030	25	2212	2211	1	9E	4127	N8659B	JFK	IAD	45	228	20	30	2013-06-12T00:00:00Z
2013	6	11	2111	2000	71	2237	2127	70	9E	4287	N8982A	JFK	BWI	38	184	20	0	2013-06-12T00:00:00Z
2013	6	11	2126	1930	116	2241	2112	89	9E	3385	N905XJ	JFK	BOS	34	187	19	30	2013-06-11T23:00:00Z
2013	6	11	2129	2045	44	2351	2308	43	9E	3433	N933XJ	JFK	CVG	86	589	20	45	2013-06-12T00:00:00Z
2013	6	11	2143	2030	73	2317	2206	71	9E	3395	N903XJ	JFK	DCA	39	213	20	30	2013-06-12T00:00:00Z
2013	6	11	2155	2005	110	8	2210	118	9E	3878	N8943A	JFK	CLE	72	425	20	5	2013-06-12T00:00:00Z
2013	6	11	2212	1940	152	32	2228	124	9E	3380	N914XJ	JFK	JAX	101	828	19	40	2013-06-11T23:00:00Z
2013	6	12	654	700	-6	847	900	-13	9E	3879	N8828D	EWR	CVG	94	569	7	0	2013-06-12T11:00:00Z
2013	6	12	741	745	-4	932	1000	-28	9E	3353	N909XJ	JFK	DTW	87	509	7	45	2013-06-12T11:00:00Z
2013	6	12	750	800	-10	946	1019	-33	9E	3507	N924XJ	JFK	MSY	154	1182	8	0	2013-06-12T12:00:00Z
2013	6	12	802	805	-3	953	950	3	9E	3611	N8982A	JFK	PIT	66	340	8	5	2013-06-12T12:00:00Z
2013	6	12	805	815	-10	1018	1030	-12	9E	3538	N905XJ	JFK	MSP	163	1029	8	15	2013-06-12T12:00:00Z
2013	6	12	812	820	-8	1018	1042	-24	9E	4248	N8409N	JFK	CHS	88	636	8	20	2013-06-12T12:00:00Z
2013	6	12	819	830	-11	951	1010	-19	9E	3521	N903XJ	JFK	ORD	120	740	8	30	2013-06-12T12:00:00Z
2013	6	12	845	850	-5	1011	1014	-3	9E	3427	N918XJ	JFK	DCA	39	213	8	50	2013-06-12T12:00:00Z
2013	6	12	911	915	-4	1017	1033	-16	9E	4258	N8506C	JFK	BWI	36	184	9	15	2013-06-12T13:00:00Z
2013	6	12	932	940	-8	1137	1212	-35	9E	4065	N8883E	LGA	SDF	99	659	9	40	2013-06-12T13:00:00Z
2013	6	12	948	955	-7	1142	1213	-31	9E	4060	N836AY	LGA	DAY	86	549	9	55	2013-06-12T13:00:00Z
2013	6	12	1017	940	37	1117	1051	26	9E	3608	N8905F	JFK	PHL	27	94	9	40	2013-06-12T13:00:00Z
2013	6	12	1220	1230	-10	1350	1401	-11	9E	3319	N917XJ	JFK	BUF	60	301	12	30	2013-06-12T16:00:00Z
2013	6	12	1314	1328	-14	1515	1530	-15	9E	3970	N8492C	EWR	CVG	93	569	13	28	2013-06-12T17:00:00Z
2013	6	12	1428	1435	-7	1539	1600	-21	9E	3719	N8604C	JFK	BWI	34	184	14	35	2013-06-12T18:00:00Z
2013	6	12	1435	1445	-10	1615	1642	-27	9E	3318	N605LR	JFK	BUF	67	301	14	45	2013-06-12T18:00:00Z
2013	6	12	1444	1450	-6	1558	1634	-36	9E	3393	N604LR	JFK	DCA	44	213	14	50	2013-06-12T18:00:00Z
2013	6	12	1446	1450	-4	1618	1634	-16	9E	4275	N8495B	JFK	IAD	52	228	14	50	2013-06-12T18:00:00Z
2013	6	12	1448	1450	-2	1720	1716	4	9E	3793	N8960A	JFK	CLT	95	541	14	50	2013-06-12T18:00:00Z
2013	6	12	1448	1455	-7	1623	1630	-7	9E	4279	N8506C	JFK	ORF	47	290	14	55	2013-06-12T18:00:00Z
2013	6	12	1452	1455	-3	1607	1611	-4	9E	4280	N8745B	JFK	PHL	26	94	14	55	2013-06-12T18:00:00Z
2013	6	12	1458	1459	-1	1808	1801	7	9E	3325	N909XJ	JFK	DFW	181	1391	14	59	2013-06-12T18:00:00Z
2013	6	12	1521	1455	26	1742	1701	41	9E	4120	N8409N	JFK	CLE	81	425	14	55	2013-06-12T18:00:00Z
2013	6	12	1558	1605	-7	1745	1820	-35	9E	3392	N934XJ	JFK	RDU	63	427	16	5	2013-06-12T20:00:00Z
2013	6	12	1602	1555	7	1730	1739	-9	9E	3459	N924XJ	JFK	BNA	103	765	15	55	2013-06-12T19:00:00Z
2013	6	12	1607	1615	-8	1742	1805	-23	9E	3400	N910XJ	JFK	MKE	119	745	16	15	2013-06-12T20:00:00Z
2013	6	12	1617	1550	27	NA	1749	NA	9E	3523	N922XJ	JFK	ORD	NA	740	15	50	2013-06-12T19:00:00Z
2013	6	12	1617	1559	18	1824	1828	-4	9E	3540	N927XJ	JFK	MSP	148	1029	15	59	2013-06-12T19:00:00Z
2013	6	12	1651	1640	11	1802	1813	-11	9E	3788	N8794B	JFK	PHL	25	94	16	40	2013-06-12T20:00:00Z
2013	6	12	1656	1659	-3	1856	1905	-9	9E	3932	N8969A	EWR	CVG	93	569	16	59	2013-06-12T20:00:00Z
2013	6	12	1702	1620	42	1921	1853	28	9E	3341	N935XJ	JFK	DTW	91	509	16	20	2013-06-12T20:00:00Z
2013	6	12	1708	1715	-7	1923	1952	-29	9E	3310	N926XJ	JFK	MCI	151	1113	17	15	2013-06-12T21:00:00Z
2013	6	12	1723	1700	23	1951	1923	28	9E	3398	N917XJ	JFK	CVG	88	589	17	0	2013-06-12T21:00:00Z
2013	6	12	1819	1820	-1	2018	2048	-30	9E	3476	N913XJ	JFK	DTW	83	509	18	20	2013-06-12T22:00:00Z
2013	6	12	1829	1830	-1	2046	2101	-15	9E	3615	N8944B	JFK	IND	101	665	18	30	2013-06-12T22:00:00Z
2013	6	12	1833	1839	-6	2014	2028	-14	9E	4295	N8745B	JFK	ORF	49	290	18	39	2013-06-12T22:00:00Z
2013	6	12	1849	1857	-8	2052	2112	-20	9E	4059	N8808H	LGA	DAY	84	549	18	57	2013-06-12T22:00:00Z
2013	6	12	1901	1905	-4	2104	2103	1	9E	3383	N933XJ	JFK	PIT	60	340	19	5	2013-06-12T23:00:00Z
2013	6	12	1934	1935	-1	2226	2223	3	9E	3380	N903XJ	JFK	JAX	107	828	19	35	2013-06-12T23:00:00Z
2013	6	12	1942	1930	12	2127	2156	-29	9E	3285	N931XJ	JFK	MSY	145	1182	19	30	2013-06-12T23:00:00Z
2013	6	12	1942	1935	7	2129	2142	-13	9E	3397	N604LR	JFK	RDU	64	427	19	35	2013-06-12T23:00:00Z
2013	6	12	1947	1930	17	2137	2112	25	9E	3385	N919XJ	JFK	BOS	38	187	19	30	2013-06-12T23:00:00Z
2013	6	12	2000	2000	0	2108	2127	-19	9E	4287	N8977A	JFK	BWI	37	184	20	0	2013-06-13T00:00:00Z
2013	6	12	2002	2005	-3	2222	2210	12	9E	3878	N8506C	JFK	CLE	76	425	20	5	2013-06-13T00:00:00Z
2013	6	12	2022	2030	-8	2129	2211	-42	9E	4127	N8495B	JFK	IAD	47	228	20	30	2013-06-13T00:00:00Z
2013	6	12	2023	2030	-7	2134	2206	-32	9E	3395	N605LR	JFK	DCA	46	213	20	30	2013-06-13T00:00:00Z
2013	6	12	2023	2030	-7	2234	2245	-11	9E	4033	N8532G	LGA	TYS	91	647	20	30	2013-06-13T00:00:00Z
2013	6	12	2055	2030	25	2153	2156	-3	9E	4191	N8877A	JFK	PHL	27	94	20	30	2013-06-13T00:00:00Z
2013	6	12	2109	2045	24	2252	2308	-16	9E	3433	N920XJ	JFK	CVG	85	589	20	45	2013-06-13T00:00:00Z
2013	6	12	2143	1820	203	2347	2052	175	9E	3542	N914XJ	JFK	MSP	153	1029	18	20	2013-06-12T22:00:00Z
2013	6	12	2153	1905	168	25	2108	197	9E	3525	N921XJ	JFK	ORD	176	740	19	5	2013-06-12T23:00:00Z
2013	6	13	654	700	-6	1051	900	NA	9E	3879	N8432A	EWR	CVG	NA	569	7	0	2013-06-13T11:00:00Z
2013	6	13	753	800	-7	1051	1019	32	9E	3507	N916XJ	JFK	MSY	170	1182	8	0	2013-06-13T12:00:00Z
2013	6	13	757	805	-8	1014	950	24	9E	3611	N8924B	JFK	PIT	73	340	8	5	2013-06-13T12:00:00Z
2013	6	13	806	815	-9	1045	1030	15	9E	3538	N919XJ	JFK	MSP	157	1029	8	15	2013-06-13T12:00:00Z
2013	6	13	814	820	-6	1053	1042	11	9E	4248	N8977A	JFK	CHS	93	636	8	20	2013-06-13T12:00:00Z
2013	6	13	842	830	12	1049	1010	39	9E	3521	N933XJ	JFK	ORD	118	740	8	30	2013-06-13T12:00:00Z
2013	6	13	949	850	59	1151	1014	97	9E	3427	N605LR	JFK	DCA	69	213	8	50	2013-06-13T12:00:00Z
2013	6	13	951	940	11	1248	1212	36	9E	4065	N8828D	LGA	SDF	107	659	9	40	2013-06-13T13:00:00Z
2013	6	13	1004	745	139	1227	1000	147	9E	3353	N913XJ	JFK	DTW	88	509	7	45	2013-06-13T11:00:00Z
2013	6	13	1008	915	53	1307	1033	154	9E	4258	N8877A	JFK	BWI	60	184	9	15	2013-06-13T13:00:00Z
2013	6	13	1140	940	120	NA	1051	NA	9E	3608	N8976E	JFK	PHL	NA	94	9	40	2013-06-13T13:00:00Z
2013	6	13	1223	1230	-7	1345	1401	-16	9E	3319	N930XJ	JFK	BUF	60	301	12	30	2013-06-13T16:00:00Z
2013	6	13	1321	1328	-7	1521	1530	-9	9E	3970	N8492C	EWR	CVG	96	569	13	28	2013-06-13T17:00:00Z
2013	6	13	1508	1435	33	1816	1600	136	9E	3719	N8974C	JFK	BWI	39	184	14	35	2013-06-13T18:00:00Z
2013	6	13	1535	1450	45	1911	1716	115	9E	3793	N8977A	JFK	CLT	104	541	14	50	2013-06-13T18:00:00Z
2013	6	13	1605	1459	66	1903	1801	62	9E	3325	N937XJ	JFK	DFW	183	1391	14	59	2013-06-13T18:00:00Z
2013	6	13	1617	1450	87	1752	1634	78	9E	3393	N905XJ	JFK	DCA	43	213	14	50	2013-06-13T18:00:00Z
2013	6	13	1619	1455	84	1820	1701	79	9E	4120	N8944B	JFK	CLE	75	425	14	55	2013-06-13T18:00:00Z
2013	6	13	1636	1455	101	1943	1630	193	9E	4279	N8877A	JFK	ORF	63	290	14	55	2013-06-13T18:00:00Z
2013	6	13	1652	1615	37	1835	1805	30	9E	3400	N922XJ	JFK	MKE	110	745	16	15	2013-06-13T20:00:00Z
2013	6	13	1709	1450	139	1919	1634	165	9E	4275	N8495B	JFK	IAD	51	228	14	50	2013-06-13T18:00:00Z
2013	6	13	1712	1620	52	1930	1853	37	9E	3341	N604LR	JFK	DTW	80	509	16	20	2013-06-13T20:00:00Z
2013	6	13	1719	1559	80	1938	1828	70	9E	3540	N916XJ	JFK	MSP	154	1029	15	59	2013-06-13T19:00:00Z
2013	6	13	1753	1455	178	NA	1611	NA	9E	4280	N8646A	JFK	PHL	NA	94	14	55	2013-06-13T18:00:00Z
2013	6	13	1759	1605	114	2048	1820	148	9E	3392	N928XJ	JFK	RDU	71	427	16	5	2013-06-13T20:00:00Z
2013	6	13	1801	1715	46	2041	1952	49	9E	3310	N934XJ	JFK	MCI	148	1113	17	15	2013-06-13T21:00:00Z
2013	6	13	1808	1700	68	2147	1923	144	9E	3398	N935XJ	JFK	CVG	94	589	17	0	2013-06-13T21:00:00Z
2013	6	13	1818	1820	-2	2103	2048	15	9E	3476	N915XJ	JFK	DTW	80	509	18	20	2013-06-13T22:00:00Z
2013	6	13	1849	1555	174	2100	1739	201	9E	3459	N912XJ	JFK	BNA	111	765	15	55	2013-06-13T19:00:00Z
2013	6	13	1910	1820	50	2129	2052	37	9E	3542	N926XJ	JFK	MSP	143	1029	18	20	2013-06-13T22:00:00Z
2013	6	13	1918	1905	13	2122	2108	14	9E	3525	N914XJ	JFK	ORD	111	740	19	5	2013-06-13T23:00:00Z
2013	6	13	1950	1640	190	2224	1813	251	9E	3788	N8943A	JFK	PHL	46	94	16	40	2013-06-13T20:00:00Z
2013	6	13	1954	1857	57	2331	2112	139	9E	4059	N8506C	LGA	DAY	78	549	18	57	2013-06-13T22:00:00Z
2013	6	13	1959	1930	29	2305	2156	69	9E	3285	N930XJ	JFK	MSY	172	1182	19	30	2013-06-13T23:00:00Z
2013	6	13	2050	1839	131	2312	2028	164	9E	4295	N8646A	JFK	ORF	52	290	18	39	2013-06-13T22:00:00Z
2013	6	13	2104	2030	34	2249	2206	43	9E	3395	N910XJ	JFK	DCA	47	213	20	30	2013-06-14T00:00:00Z
2013	6	13	2134	2030	64	2325	2211	74	9E	4127	N8698A	JFK	IAD	49	228	20	30	2013-06-14T00:00:00Z
2013	6	13	2149	1830	199	58	2101	237	9E	3615	N8501F	JFK	IND	104	665	18	30	2013-06-13T22:00:00Z
2013	6	13	2152	1935	137	55	2223	152	9E	3380	N921XJ	JFK	JAX	115	828	19	35	2013-06-13T23:00:00Z
2013	6	13	2158	2045	73	43	2308	95	9E	3433	N903XJ	JFK	CVG	93	589	20	45	2013-06-14T00:00:00Z
2013	6	13	2211	2005	126	36	2210	146	9E	3878	N8877A	JFK	CLE	80	425	20	5	2013-06-14T00:00:00Z
2013	6	13	2304	1935	209	102	2142	200	9E	3397	N905XJ	JFK	RDU	68	427	19	35	2013-06-13T23:00:00Z
2013	6	13	2311	2000	191	40	2127	193	9E	4287	N8674A	JFK	BWI	36	184	20	0	2013-06-14T00:00:00Z
2013	6	13	2332	2030	182	36	2156	160	9E	4191	N8495B	JFK	PHL	28	94	20	30	2013-06-14T00:00:00Z
2013	6	13	NA	1445	NA	NA	1642	NA	9E	3318	NA	JFK	BUF	NA	301	14	45	2013-06-13T18:00:00Z
2013	6	13	NA	1905	NA	NA	2103	NA	9E	3383	NA	JFK	PIT	NA	340	19	5	2013-06-13T23:00:00Z
2013	6	13	NA	1930	NA	NA	2112	NA	9E	3385	NA	JFK	BOS	NA	187	19	30	2013-06-13T23:00:00Z
2013	6	13	NA	1550	NA	NA	1749	NA	9E	3523	NA	JFK	ORD	NA	740	15	50	2013-06-13T19:00:00Z
2013	6	13	NA	1659	NA	NA	1905	NA	9E	3932	NA	EWR	CVG	NA	569	16	59	2013-06-13T20:00:00Z
2013	6	13	NA	2030	NA	NA	2245	NA	9E	4033	NA	LGA	TYS	NA	647	20	30	2013-06-14T00:00:00Z
2013	6	13	NA	955	NA	NA	1213	NA	9E	4060	NA	LGA	DAY	NA	549	9	55	2013-06-13T13:00:00Z
2013	6	14	740	745	-5	930	1000	-30	9E	3353	N925XJ	JFK	DTW	83	509	7	45	2013-06-14T11:00:00Z
2013	6	14	815	815	0	1023	1030	-7	9E	3538	N910XJ	JFK	MSP	152	1029	8	15	2013-06-14T12:00:00Z
2013	6	14	817	820	-3	1045	1042	3	9E	4248	N8674A	JFK	CHS	97	636	8	20	2013-06-14T12:00:00Z
2013	6	14	839	830	9	1004	1010	-6	9E	3521	N908XJ	JFK	ORD	118	740	8	30	2013-06-14T12:00:00Z
2013	6	14	840	800	40	1027	1019	8	9E	3507	N933XJ	JFK	MSY	142	1182	8	0	2013-06-14T12:00:00Z
2013	6	14	845	850	-5	1000	1014	-14	9E	3427	N918XJ	JFK	DCA	43	213	8	50	2013-06-14T12:00:00Z
2013	6	14	950	940	10	1101	1051	10	9E	3608	N8938A	JFK	PHL	31	94	9	40	2013-06-14T13:00:00Z
2013	6	14	952	955	-3	1145	1213	-28	9E	4060	N8891A	LGA	DAY	82	549	9	55	2013-06-14T13:00:00Z
2013	6	14	1109	940	89	1325	1212	73	9E	4065	N8390A	LGA	SDF	96	659	9	40	2013-06-14T13:00:00Z
2013	6	14	1227	1230	-3	1351	1401	-10	9E	3319	N912XJ	JFK	BUF	57	301	12	30	2013-06-14T16:00:00Z
2013	6	14	1326	1328	-2	1511	1530	-19	9E	3970	N8604C	EWR	CVG	86	569	13	28	2013-06-14T17:00:00Z
2013	6	14	1340	805	335	1532	950	342	9E	3611	N8698A	JFK	PIT	63	340	8	5	2013-06-14T12:00:00Z
2013	6	14	1446	1450	-4	1711	1716	-5	9E	3793	N8674A	JFK	CLT	94	541	14	50	2013-06-14T18:00:00Z
2013	6	14	1449	1445	4	1615	1642	-27	9E	3318	N604LR	JFK	BUF	55	301	14	45	2013-06-14T18:00:00Z
2013	6	14	1449	1450	-1	1554	1634	-40	9E	3393	N902XJ	JFK	DCA	36	213	14	50	2013-06-14T18:00:00Z
2013	6	14	1450	1455	-5	1622	1611	11	9E	4280	N8733G	JFK	PHL	31	94	14	55	2013-06-14T18:00:00Z
2013	6	14	1457	1455	2	1719	1701	18	9E	4120	N8541D	JFK	CLE	76	425	14	55	2013-06-14T18:00:00Z
2013	6	14	1458	1435	23	1614	1600	14	9E	3719	N8495B	JFK	BWI	31	184	14	35	2013-06-14T18:00:00Z
2013	6	14	1506	1450	16	1640	1634	6	9E	4275	N8659B	JFK	IAD	44	228	14	50	2013-06-14T18:00:00Z
2013	6	14	1600	1555	5	1847	1739	68	9E	3459	N905XJ	JFK	BNA	115	765	15	55	2013-06-14T19:00:00Z
2013	6	14	1605	1605	0	1803	1820	-17	9E	3392	N933XJ	JFK	RDU	67	427	16	5	2013-06-14T20:00:00Z
2013	6	14	1607	1550	17	1837	1749	48	9E	3523	N600LR	JFK	ORD	120	740	15	50	2013-06-14T19:00:00Z
2013	6	14	1610	1615	-5	1901	1805	56	9E	3400	N923XJ	JFK	MKE	116	745	16	15	2013-06-14T20:00:00Z
2013	6	14	1611	1559	12	1945	1828	77	9E	3540	N925XJ	JFK	MSP	152	1029	15	59	2013-06-14T19:00:00Z
2013	6	14	1612	1459	73	2024	1801	143	9E	3325	N920XJ	JFK	DFW	188	1391	14	59	2013-06-14T18:00:00Z
2013	6	14	1628	1620	8	1948	1853	55	9E	3341	N932XJ	JFK	DTW	87	509	16	20	2013-06-14T20:00:00Z
2013	6	14	1633	1640	-7	1824	1813	11	9E	3788	N8896A	JFK	PHL	22	94	16	40	2013-06-14T20:00:00Z
2013	6	14	1654	1659	-5	1925	1905	20	9E	3932	N8938A	EWR	CVG	89	569	16	59	2013-06-14T20:00:00Z
2013	6	14	1658	1700	-2	2108	1923	105	9E	3398	N912XJ	JFK	CVG	90	589	17	0	2013-06-14T21:00:00Z
2013	6	14	1747	1715	32	2121	1952	89	9E	3310	N926XJ	JFK	MCI	158	1113	17	15	2013-06-14T21:00:00Z
2013	6	14	1826	1830	-4	2122	2101	21	9E	3615	N8886A	JFK	IND	96	665	18	30	2013-06-14T22:00:00Z
2013	6	14	1838	1820	18	2144	2048	56	9E	3476	N931XJ	JFK	DTW	83	509	18	20	2013-06-14T22:00:00Z
2013	6	14	1847	1820	27	2223	2052	91	9E	3542	N928XJ	JFK	MSP	154	1029	18	20	2013-06-14T22:00:00Z
2013	6	14	1852	1857	-5	2042	2112	-30	9E	4059	N8501F	LGA	DAY	81	549	18	57	2013-06-14T22:00:00Z
2013	6	14	1904	1905	-1	2206	2108	58	9E	3525	N601LR	JFK	ORD	113	740	19	5	2013-06-14T23:00:00Z
2013	6	14	1917	1905	12	2142	2103	39	9E	3383	N930XJ	JFK	PIT	59	340	19	5	2013-06-14T23:00:00Z
2013	6	14	1939	1930	9	2139	2112	27	9E	3385	N922XJ	JFK	BOS	39	187	19	30	2013-06-14T23:00:00Z
2013	6	14	1942	1935	7	2246	2223	23	9E	3380	N908XJ	JFK	JAX	102	828	19	35	2013-06-14T23:00:00Z
2013	6	14	1953	2000	-7	2151	2127	24	9E	4287	N824AY	JFK	BWI	32	184	20	0	2013-06-15T00:00:00Z
2013	6	14	2000	1930	30	2203	2156	7	9E	3285	N605LR	JFK	MSY	147	1182	19	30	2013-06-14T23:00:00Z
2013	6	14	2003	2005	-2	2254	2210	44	9E	3878	N8554A	JFK	CLE	72	425	20	5	2013-06-15T00:00:00Z
2013	6	14	2021	2030	-9	2226	2245	-19	9E	4033	N8914A	LGA	TYS	88	647	20	30	2013-06-15T00:00:00Z
2013	6	14	2023	2030	-7	2146	2211	-25	9E	4127	N8506C	JFK	IAD	43	228	20	30	2013-06-15T00:00:00Z
2013	6	14	2048	1935	73	2237	2142	55	9E	3397	N902XJ	JFK	RDU	65	427	19	35	2013-06-14T23:00:00Z
2013	6	14	2142	2045	57	2331	2308	23	9E	3433	N604LR	JFK	CVG	85	589	20	45	2013-06-15T00:00:00Z
2013	6	14	2144	2030	74	2247	2206	41	9E	3395	N924XJ	JFK	DCA	37	213	20	30	2013-06-15T00:00:00Z
2013	6	14	2228	1839	229	4	2028	216	9E	4295	N8733G	JFK	ORF	47	290	18	39	2013-06-14T22:00:00Z
2013	6	14	2240	2030	130	2356	2156	120	9E	4191	N8423C	JFK	PHL	29	94	20	30	2013-06-15T00:00:00Z
2013	6	14	NA	700	NA	NA	900	NA	9E	3879	NA	EWR	CVG	NA	569	7	0	2013-06-14T11:00:00Z
2013	6	14	NA	915	NA	NA	1033	NA	9E	4258	NA	JFK	BWI	NA	184	9	15	2013-06-14T13:00:00Z
2013	6	14	NA	1455	NA	NA	1630	NA	9E	4279	NA	JFK	ORF	NA	290	14	55	2013-06-14T18:00:00Z
2013	6	15	741	745	-4	923	1000	-37	9E	3353	N906XJ	JFK	DTW	83	509	7	45	2013-06-15T11:00:00Z
2013	6	15	754	800	-6	946	1017	-31	9E	3507	N600LR	JFK	MSY	151	1182	8	0	2013-06-15T12:00:00Z
2013	6	15	809	815	-6	1023	1028	-5	9E	3538	N930XJ	JFK	MSP	157	1029	8	15	2013-06-15T12:00:00Z
2013	6	15	815	805	10	938	949	-11	9E	3611	N8837B	JFK	PIT	65	340	8	5	2013-06-15T12:00:00Z
2013	6	15	817	820	-3	1016	1041	-25	9E	4248	N824AY	JFK	CHS	87	636	8	20	2013-06-15T12:00:00Z
2013	6	15	823	829	-6	951	1007	-16	9E	3521	N924XJ	JFK	ORD	120	740	8	29	2013-06-15T12:00:00Z
2013	6	15	905	915	-10	1004	1031	-27	9E	4258	N8423C	JFK	BWI	37	184	9	15	2013-06-15T13:00:00Z
2013	6	15	937	939	-2	1033	1100	-27	9E	3427	N922XJ	JFK	DCA	39	213	9	39	2013-06-15T13:00:00Z
2013	6	15	1026	945	41	1145	1113	32	9E	3618	N8940E	JFK	ROC	53	264	9	45	2013-06-15T13:00:00Z
2013	6	15	1137	1145	-8	1306	1310	-4	9E	3597	N832AY	LGA	BTV	46	258	11	45	2013-06-15T15:00:00Z
2013	6	15	1220	1230	-10	1401	1400	1	9E	3319	N919XJ	JFK	BUF	59	301	12	30	2013-06-15T16:00:00Z
2013	6	15	1235	1237	-2	1415	1432	-17	9E	3594	N812AY	EWR	DTW	82	488	12	37	2013-06-15T16:00:00Z
2013	6	15	1431	1435	-4	1537	1558	-21	9E	3719	N8423C	JFK	BWI	37	184	14	35	2013-06-15T18:00:00Z
2013	6	15	1446	1445	1	1602	1640	-38	9E	3713	N8390A	JFK	BUF	56	301	14	45	2013-06-15T18:00:00Z
2013	6	15	1449	1455	-6	1548	1609	-21	9E	4280	N8688C	JFK	PHL	25	94	14	55	2013-06-15T18:00:00Z
2013	6	15	1451	1455	-4	1646	1659	-13	9E	4120	N8475B	JFK	CLE	73	425	14	55	2013-06-15T18:00:00Z
2013	6	15	1453	1455	-2	1605	1627	-22	9E	4279	N824AY	JFK	ORF	47	290	14	55	2013-06-15T18:00:00Z
2013	6	15	1500	1450	10	1614	1632	-18	9E	3393	N922XJ	JFK	DCA	41	213	14	50	2013-06-15T18:00:00Z
2013	6	15	1509	1459	10	1818	1759	19	9E	3325	N906XJ	JFK	DFW	185	1391	14	59	2013-06-15T18:00:00Z
2013	6	15	1554	1555	-1	1727	1734	-7	9E	3459	N930XJ	JFK	BNA	103	765	15	55	2013-06-15T19:00:00Z
2013	6	15	1604	1605	-1	1759	1818	-19	9E	4183	N8891A	JFK	RDU	66	427	16	5	2013-06-15T20:00:00Z
2013	6	15	1609	1615	-6	1756	1803	-7	9E	3400	N912XJ	JFK	MKE	114	745	16	15	2013-06-15T20:00:00Z
2013	6	15	1609	1615	-6	1803	1836	-33	9E	3699	N832AY	LGA	CVG	89	585	16	15	2013-06-15T20:00:00Z
2013	6	15	1617	1450	87	1812	1713	59	9E	3793	N8965E	JFK	CLT	78	541	14	50	2013-06-15T18:00:00Z
2013	6	15	1620	1620	0	1834	1818	16	9E	3313	N600LR	JFK	PIT	62	340	16	20	2013-06-15T20:00:00Z
2013	6	15	1643	1620	23	1900	1853	7	9E	3341	N902XJ	JFK	DTW	94	509	16	20	2013-06-15T20:00:00Z
2013	6	15	1714	1715	-1	1919	1949	-30	9E	3310	N919XJ	JFK	MCI	161	1113	17	15	2013-06-15T21:00:00Z
2013	6	15	1741	1700	41	2006	1920	46	9E	3398	N908XJ	JFK	CVG	88	589	17	0	2013-06-15T21:00:00Z
2013	6	15	1834	1830	4	2044	2057	-13	9E	3615	N835AY	JFK	IND	96	665	18	30	2013-06-15T22:00:00Z
2013	6	15	1835	1830	5	1942	2016	-34	9E	4295	N8758D	JFK	ORF	44	290	18	30	2013-06-15T22:00:00Z
2013	6	15	1849	1820	29	2046	2050	-4	9E	3542	N923XJ	JFK	MSP	151	1029	18	20	2013-06-15T22:00:00Z
2013	6	15	1855	1905	-10	2047	2101	-14	9E	3999	N8688C	JFK	PIT	64	340	19	5	2013-06-15T23:00:00Z
2013	6	15	1914	1905	9	2102	2106	-4	9E	3525	N903XJ	JFK	ORD	119	740	19	5	2013-06-15T23:00:00Z
2013	6	15	1918	1925	-7	2130	2150	-20	9E	3637	N8940E	JFK	CLT	77	541	19	25	2013-06-15T23:00:00Z
2013	6	15	1926	1930	-4	2113	2154	-41	9E	3285	N915XJ	JFK	MSY	145	1182	19	30	2013-06-15T23:00:00Z
2013	6	15	1928	1930	-2	2037	2112	-35	9E	3385	N920XJ	JFK	BOS	38	187	19	30	2013-06-15T23:00:00Z
2013	6	15	1935	1935	0	2145	2220	-35	9E	3380	N605LR	JFK	JAX	103	828	19	35	2013-06-15T23:00:00Z
2013	6	15	1957	1935	22	2116	2140	-24	9E	3397	N922XJ	JFK	RDU	59	427	19	35	2013-06-15T23:00:00Z
2013	6	15	2009	2005	4	2125	2130	-5	9E	4287	N8423C	JFK	BWI	37	184	20	5	2013-06-16T00:00:00Z
2013	6	15	2015	2005	10	2201	2208	-7	9E	3878	N824AY	JFK	CLE	72	425	20	5	2013-06-16T00:00:00Z
2013	6	15	2027	2030	-3	2110	2154	-44	9E	4191	N8942A	JFK	PHL	24	94	20	30	2013-06-16T00:00:00Z
2013	6	15	2028	2030	-2	2154	2204	-10	9E	3395	N604LR	JFK	DCA	40	213	20	30	2013-06-16T00:00:00Z
2013	6	15	2031	2030	1	2201	2210	-9	9E	4127	N8390A	JFK	IAD	44	228	20	30	2013-06-16T00:00:00Z
2013	6	15	2045	2045	0	2243	2305	-22	9E	3433	N917XJ	JFK	CVG	85	589	20	45	2013-06-16T00:00:00Z
2013	6	15	NA	1820	NA	NA	2048	NA	9E	3476	NA	JFK	DTW	NA	509	18	20	2013-06-15T22:00:00Z
2013	6	15	NA	1550	NA	NA	1747	NA	9E	3523	NA	JFK	ORD	NA	740	15	50	2013-06-15T19:00:00Z
